NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 10%
UTILITY: 20%
DRIVERS
ID             X              Y              
1              134.66         133.05         
2              181.9          147.55         
3              26.98          29.67          
4              104.89         90.85          
5              127.22         90.98          
6              54.13          50.64          
7              7.27           198.36         
8              10.06          189.69         
9              101.2          108.1          
10             114.8          164.4          
11             88.01          70.59          
12             65.29          147.55         
13             64.09          86.1           
14             180.88         81.71          
15             5.53           77.72          
16             149.44         131.08         
17             69.18          134.53         
18             120.04         162.85         
19             162.25         9.8            
20             157.86         167.59         
21             83.75          83.63          
22             126.54         30.93          
23             174.85         190.99         
24             10.59          57.02          
25             54.05          120.58         
26             166.02         129.83         
27             20.96          155.84         
28             115.71         185.02         
29             87.21          23.97          
30             94.57          104.5          
31             84.2           98.05          
32             75.3           158.41         
33             163.41         187.01         
34             43.8           58.45          
35             160.61         3.68           
36             191.86         28.68          
37             153.04         79.52          
38             3.54           79.78          
39             77.22          66             
40             185.09         192.28         
41             197.88         43.32          
42             162.89         76.64          
43             100.95         80.07          
44             176.52         16.07          
45             34.82          171.76         
46             42.86          79.58          
47             120.06         86.95          
48             106.04         11.11          
49             196.97         62.33          
50             121.67         7.54           
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.0110992      0.0586356      0.00422274     0.0135876      0.0128306      0.00457852     0.00460832     0.0133764      0.00754735     0.0155481      0.00758418     0.0100884      0.00417194     0.17004        0.00989233     0.03273        0.00659062     0.0210747      0.0139868      0.0288688      0.00615296     0.0131973      0.0394603      0.00719906     0.0113816      0.0265435      0.00508881     0.00603639     0.00719285     0.0128313      0.00566167     0.00394195     0.0236076      0.00385588     0.0159941      0.0230974      0.0408358      0.0110211      0.00967006     0.0447218      0.0439161      0.0539504      0.0113689      0.0222409      0.0112663      0.0123526      0.0147405      0.0189553      0.0779742      0.0192918      
0.0102434      0.0345254      0.00338428     0.010743       0.00823046     0.0036583      0.00760373     0.0211588      0.00671319     0.0321249      0.00585479     0.0129778      0.00371002     0.0161375      0.0094651      0.0235611      0.00761718     0.0440222      0.00520782     0.0672866      0.00512543     0.00688799     0.181208       0.0064188      0.0121912      0.0124287      0.0067374      0.0262559      0.00471151     0.0114806      0.0050529      0.00572427     0.150865       0.00324149     0.00611211     0.00546223     0.0147586      0.0106425      0.00762233     0.146111       0.00790063     0.0143224      0.00864811     0.00696628     0.0167647      0.0112022      0.0100488      0.0109422      0.00940495     0.010061       
0.0050192      0.00967646     0.00514376     0.00931946     0.00612531     0.00469915     0.0308962      0.0932861      0.00564205     0.010815       0.00587742     0.0142547      0.00443385     0.00919315     0.0216804      0.0104128      0.0081749      0.0135034      0.00406885     0.0101787      0.00520092     0.00598949     0.0125968      0.0121489      0.0170118      0.00499872     0.0362364      0.00441724     0.00497901     0.0102901      0.00498531     0.0048656      0.00871497     0.0045571      0.00485996     0.00366011     0.00982888     0.0254572      0.00826899     0.0123637      0.00494692     0.00916061     0.00787463     0.00509683     0.0374544      0.0165787      0.00796489     0.0107021      0.00549155     0.00924435     
0.0112295      0.0252075      0.0192228      0.0260884      0.0216094      0.0190045      0.00725769     0.0214162      0.0118134      0.0172318      0.0258604      0.0155419      0.010094       0.0469988      0.0271388      0.0260106      0.0105685      0.022538       0.13355        0.0208192      0.0147933      0.738453       0.0247912      0.0234352      0.0209412      0.0138271      0.00882934     0.00634083     0.120965       0.0213558      0.010793       0.00557978     0.016545       0.0134434      0.200529       0.0452541      0.0508587      0.0297931      0.0349232      0.0253223      0.0451724      0.0506968      0.0292007      0.100919       0.0177497      0.0331272      0.0290131      1.86032        0.0372116      1.66739        
0.00419372     0.0102629      0.00304046     0.00790446     0.00612548     0.00313221     0.00245686     0.00720573     0.00427259     0.00660281     0.00479757     0.00544505     0.00263238     0.0160791      0.00650223     0.00974422     0.0036607      0.00867004     0.0167175      0.00834659     0.00382904     0.00932159     0.0103158      0.00490778     0.00669728     0.00528568     0.00287317     0.0024596      0.00529158     0.00754466     0.00342983     0.00201818     0.00677014     0.00260235     0.0204443      0.0277119      0.0133408      0.00722167     0.00627895     0.0106934      0.0221143      0.0140913      0.00682387     0.0346413      0.00606296     0.00799037     0.00771297     0.0150726      0.0151338      0.01633        
0.00817118     0.0166606      0.0487249      0.0194334      0.013532       0.0390356      0.00698323     0.0206835      0.00957725     0.0136597      0.0212605      0.0139551      0.0103363      0.0234232      0.0361661      0.017959       0.00948614     0.0176301      0.0223377      0.0149827      0.012886       0.0379982      0.0177274      0.0369937      0.0200714      0.00907177     0.00870018     0.00505072     0.30807        0.0177862      0.00937443     0.00485842     0.0120256      0.0216481      0.0288825      0.014166       0.0253764      0.0392725      0.0389817      0.0178247      0.0167299      0.0243326      0.020292       0.0237009      0.0166984      0.0401082      0.0182374      0.180435       0.016096       0.0968912      
0.00634065     0.0174175      0.00409903     0.0111018      0.00941429     0.00429043     0.0033766      0.0098875      0.00589601     0.00958239     0.00673434     0.00749986     0.00358384     0.0409955      0.00872453     0.0154478      0.00502136     0.0126763      0.0337829      0.0130502      0.00527285     0.0157897      0.0163354      0.00658574     0.00910059     0.00889263     0.00391568     0.0035858      0.00760523     0.0103059      0.00467577     0.00280861     0.010557       0.00353628     0.036739       0.725926       0.025935       0.00968763     0.00872642     0.0171851      0.630696       0.0315592      0.00968032     0.0959632      0.00833213     0.0108184      0.011543       0.0225037      0.0768817      0.0255216      
0.00854219     0.0238841      0.00561346     0.014832       0.0137099      0.00587396     0.00434141     0.0127174      0.0076281      0.0124843      0.00925323     0.00964899     0.00472463     0.076775       0.0115232      0.0212952      0.00646317     0.0165667      0.0855534      0.0173678      0.00700712     0.0297434      0.0215349      0.00880261     0.0117575      0.0125064      0.0050469      0.00465531     0.0113876      0.0132794      0.00607259     0.00361546     0.0139112      0.00477169     0.0852055      0.725926       0.0507093      0.0127811      0.0119374      0.0226719      0.626769       0.0703356      0.0132679      0.328622       0.0107157      0.0143187      0.0165193      0.0363924      0.13412        0.0446715      
0.00408605     0.00786433     0.0201362      0.00889134     0.00583874     0.0071776      0.00472034     0.0139024      0.00495758     0.00738727     0.00632548     0.00803034     0.0043553      0.00898089     0.0298723      0.00866483     0.0053082      0.00943811     0.00502088     0.00757653     0.00516669     0.00732753     0.00899264     0.039607       0.0111607      0.00422855     0.00565915     0.00277574     0.00730589     0.00913849     0.0045235      0.00278322     0.00616996     0.0070106      0.00613196     0.00411849     0.00972038     0.0328234      0.00943035     0.00893522     0.00532895     0.00911976     0.00791559     0.00604173     0.0105134      0.018263       0.00771855     0.0153009      0.00563026     0.0126593      
0.00815272     0.0236433      0.00500316     0.0137275      0.0125284      0.00526667     0.00409328     0.0119795      0.00716986     0.0119417      0.00836662     0.00910042     0.00435        0.0832312      0.0105422      0.0204739      0.00608229     0.0158656      0.0485616      0.016905       0.00644402     0.0224837      0.0211576      0.00798036     0.0109882      0.0121993      0.00473313     0.00446952     0.00968908     0.0124561      0.00565706     0.00342389     0.0135931      0.00431336     0.0512391      0.725926       0.0448577      0.0117022      0.0107776      0.0223876      0.986474       0.0660823      0.0120956      0.134241       0.0101004      0.0131173      0.0150401      0.0294419      0.211292       0.0342841      
0.00514369     0.0114323      0.00585667     0.0107436      0.00815267     0.00551252     0.00333491     0.0098171      0.00558328     0.00816501     0.00738655     0.00723203     0.00390099     0.0177813      0.0104792      0.0116756      0.00489446     0.0106589      0.0404156      0.00970667     0.00554393     0.0251765      0.0116525      0.00839759     0.00931367     0.00611989     0.00398692     0.00301189     0.0128398      0.0100028      0.00471716     0.00262606     0.00778173     0.00440128     0.0669078      0.0159804      0.0171977      0.0115905      0.0100379      0.0118894      0.0164991      0.0174219      0.00980041     0.0329694      0.00817701     0.0124388      0.0105147      0.0612218      0.0139669      0.189216       
0.10425        0.180399       0.00702112     0.0230476      0.0205809      0.00760362     0.0173051      0.0484481      0.0156463      0.348755       0.0122335      0.0347686      0.00781823     0.0450382      0.0198818      0.146651       0.0196278      0.846659       0.0119055      1.12032        0.0106848      0.015221       1.93724        0.0133695      0.0279826      0.0597531      0.0155297      0.132292       0.00995082     0.0250589      0.0107573      0.0174281      1.32336        0.0067461      0.0138811      0.0132135      0.0386645      0.0223757      0.0158727      1.1705         0.0197551      0.037906       0.0183235      0.0162889      0.04058        0.0235663      0.0234759      0.0234951      0.0246646      0.0219296      
0.00700122     0.0558169      0.00266418     0.00877095     0.00701776     0.00290767     0.00367223     0.010551       0.00516075     0.0120488      0.00478648     0.00754342     0.00282184     0.0182958      0.00676726     0.0182843      0.00482091     0.0162548      0.00531697     0.0262525      0.00406916     0.00636603     0.0536878      0.00477906     0.00818414     0.0121669      0.00384784     0.00508672     0.00406149     0.0088621      0.00388653     0.00300296     0.0265103      0.00251015     0.0062169      0.00616371     0.0141864      0.00756447     0.0061526      0.0755117      0.00928474     0.0144965      0.00714175     0.00741451     0.00873169     0.00834931     0.00850102     0.00984946     0.0113727      0.00935157     
0.0106895      0.0215044      0.156947       0.0266673      0.0179344      0.165344       0.0101386      0.0301298      0.0127172      0.0182255      0.0480191      0.0197399      0.0191007      0.0297427      0.0679376      0.0233474      0.0134737      0.0234326      0.0263018      0.0195803      0.0220474      0.0468991      0.0231525      0.0795003      0.0302315      0.0117224      0.0129337      0.00675976     0.194452       0.0240829      0.013733       0.00674001     0.0157522      0.059079       0.0335416      0.0172129      0.032832       0.0728546      0.218381       0.023214       0.0205907      0.0311901      0.0305589      0.0283409      0.024107       0.0799282      0.0245714      0.17786        0.0200924      0.105188       
0.00614853     0.0118506      0.00607552     0.0110125      0.00725846     0.00562426     0.0721226      0.237539       0.0067655      0.0139918      0.00698782     0.0214465      0.00547598     0.0109374      0.0266579      0.0126863      0.0114468      0.0173133      0.00477298     0.0127218      0.00623813     0.00703        0.015852       0.0145915      0.0244932      0.0060716      0.299439       0.00583116     0.0058508      0.0123502      0.00604438     0.00701328     0.0110047      0.00551065     0.00569671     0.0043137      0.0116488      0.0313157      0.00988229     0.0155018      0.00584647     0.0108616      0.00931249     0.00598948     0.0856886      0.0207299      0.00941476     0.012534       0.00651267     0.0108215      
0.005498       0.0104715      0.00765734     0.010687       0.00695322     0.00639568     0.0186741      0.0559294      0.00637633     0.0114662      0.00711685     0.0155923      0.00569493     0.0103785      0.0460442      0.0114084      0.00933969     0.0143583      0.00483794     0.0108331      0.00625006     0.00718659     0.0132032      0.0210853      0.0216525      0.00547636     0.0245662      0.00455955     0.00630045     0.0117539      0.00586729     0.00514808     0.00913781     0.00650787     0.00580404     0.00425303     0.0111811      0.0567495      0.0103335      0.0129763      0.00569197     0.0104163      0.00920926     0.00599822     0.0315973      0.0243171      0.00910073     0.0132954      0.00625263     0.0113236      
0.00483309     0.0103774      0.0065868      0.0103617      0.00761674     0.00585381     0.00332782     0.00980456     0.0054062      0.00779657     0.00730876     0.00711466     0.00392563     0.0151335      0.0110456      0.0108187      0.00481825     0.0101455      0.0201131      0.00901979     0.00547932     0.0197682      0.0107672      0.00903749     0.00928824     0.00558108     0.00399857     0.00287368     0.0146436      0.00974425     0.00463885     0.00256487     0.00723179     0.00464622     0.0285838      0.0110582      0.0151708      0.0122048      0.0101286      0.0109272      0.0123301      0.015035       0.00948917     0.0198757      0.00811926     0.0128059      0.00991066     0.0865237      0.0111643      0.11865        
0.00581144     0.0110434      0.0192892      0.0122746      0.00792763     0.0114201      0.010296       0.0306113      0.00701267     0.0112578      0.00911405     0.0141651      0.00765865     0.0119141      1.47549        0.0121669      0.00911956     0.0142294      0.00623111     0.0110047      0.00769376     0.00936673     0.013171       0.133626       0.0218116      0.00588057     0.0131483      0.00431913     0.00930501     0.0130857      0.006783       0.00470368     0.00908549     0.0137063      0.00755331     0.00521789     0.0129503      1.64645        0.0141784      0.0130103      0.00683665     0.01209        0.0110106      0.0075589      0.0214164      0.0487529      0.0104898      0.0188545      0.00733666     0.0155556      
0.00656571     0.0136743      0.00388662     0.00991075     0.0068247      0.00397951     0.0494159      0.111506       0.00624349     0.0179239      0.00576115     0.0193993      0.00406573     0.0108419      0.0127853      0.0136536      0.00955731     0.0217433      0.00422706     0.0158809      0.00515296     0.00604289     0.0215093      0.00807611     0.0158243      0.00659604     0.0163341      0.00905156     0.00459803     0.0110748      0.00511584     0.00850034     0.0149342      0.0036806      0.00500596     0.00402569     0.0111453      0.0145679      0.00777625     0.0208522      0.0055814      0.0104701      0.00812157     0.00542722     0.0635215      0.0132616      0.00867486     0.0101793      0.00636643     0.00901854     
0.0189751      0.402793       0.00408137     0.0136572      0.0117487      0.00445335     0.00676899     0.0192709      0.00832787     0.031402       0.00732968     0.0135914      0.00439646     0.0314168      0.0107082      0.0659635      0.00837257     0.0455575      0.00797284     0.416674       0.0062638      0.00970242     0.715195       0.00744984     0.0135492      0.0485182      0.00672494     0.0142692      0.00613831     0.0139606      0.00606786     0.00575445     0.246229       0.00387161     0.00928496     0.00926926     0.0241971      0.0119948      0.00941823     1.6577         0.0141188      0.0246169      0.0110177      0.0111206      0.0159367      0.0130627      0.013736       0.0148223      0.0178598      0.0140532      
0.0131877      0.384247       0.0035782      0.0119205      0.00999892     0.00390548     0.00563805     0.0160874      0.00718364     0.0228361      0.00642974     0.0113375      0.00383843     0.0266113      0.00930778     0.0403771      0.00706216     0.0320944      0.00700592     0.147322       0.00548866     0.00850259     0.326579       0.00650196     0.0116125      0.0317311      0.00567934     0.0102747      0.00539793     0.0121456      0.00529489     0.00470342     0.123058       0.00338905     0.00816802     0.00812686     0.0204919      0.0104201      0.00826266     0.636812       0.0123379      0.0208872      0.00964313     0.00976494     0.0132838      0.0113902      0.0118335      0.0130401      0.0154788      0.0123614      
0.00891866     0.0177857      0.00572975     0.0131902      0.00902322     0.00574686     0.316085       0.62161        0.00849492     0.0263359      0.00791028     0.0616352      0.0059937      0.0141476      0.0209157      0.0182         0.0191206      0.031246       0.00560477     0.0209657      0.00715437     0.00808673     0.027509       0.012555       0.0291665      0.00867448     0.0543816      0.0126951      0.00633143     0.0151699      0.00719429     0.024453       0.0193234      0.00544888     0.00664858     0.00527918     0.0146412      0.0240254      0.0108795      0.0264966      0.00729228     0.0137247      0.0109079      0.00715903     0.589312       0.0204001      0.0114844      0.0138362      0.00829594     0.0121565      
0.0053473      0.0102678      0.00584569     0.00998225     0.00654448     0.00525179     0.0301604      0.0917139      0.00604056     0.0115402      0.00638674     0.0158088      0.00492862     0.00980822     0.02661        0.0110796      0.00906022     0.0143953      0.00438452     0.0107959      0.00565379     0.00647136     0.0133185      0.0142982      0.0195579      0.00531432     0.041838       0.00469458     0.00545002     0.0110507      0.0054059      0.00529816     0.00922208     0.00515875     0.00524172     0.0039251      0.0105021      0.0315145      0.00906261     0.0130669      0.005295       0.00978653     0.00847603     0.00548009     0.0408559      0.0190235      0.00852068     0.011654       0.00586681     0.010031       
0.00778083     0.0244698      0.00426984     0.0123916      0.0111237      0.00454021     0.00382053     0.0111613      0.00662192     0.0114373      0.0073111      0.00848088     0.00389714     0.11097        0.00935557     0.0198608      0.00564303     0.0152339      0.0242486      0.016818       0.00576321     0.0158707      0.0214764      0.0069845      0.0100782      0.0122219      0.0043729      0.00431481     0.00778583     0.0114624      0.00515402     0.00321515     0.0136327      0.0037612      0.0269847      0.0908604      0.0366933      0.0103975      0.00939342     0.022982       0.514858       0.0547762      0.0106941      0.04912        0.00941471     0.0116654      0.0132858      0.0221599      1.09526        0.0241757      
0.0189447      0.0358948      0.00964439     0.0222785      0.0157414      0.0098228      0.256034       0.599431       0.0156707      0.0820304      0.0134467      0.783703       0.0109648      0.0252552      0.0364328      0.0368337      0.123792       0.0896343      0.00950112     0.0470334      0.0124453      0.0135977      0.0614262      0.0214876      0.0736889      0.0170753      0.092181       0.0401237      0.01059        0.0275697      0.0132085      0.504018       0.0443699      0.009424       0.0112497      0.0091033      0.0256859      0.0418441      0.0186346      0.0578275      0.0126942      0.0241442      0.0183945      0.0122182      0.601493       0.0368255      0.0196986      0.0231178      0.0146205      0.020357       
0.0110584      0.135837       0.0032997      0.0109259      0.00891225     0.00359935     0.005341       0.0152095      0.00660202     0.0207357      0.00590604     0.0105518      0.0035542      0.02193        0.00865442     0.0307192      0.00655562     0.0288732      0.00616561     0.144566       0.00506463     0.00761785     0.477866       0.00602744     0.0108032      0.0208534      0.00532988     0.00961761     0.00491543     0.0112164      0.00489876     0.00437374     0.144779       0.00313186     0.00720221     0.00698154     0.0176551      0.00969247     0.00760394     1.30255        0.0104593      0.0177861      0.00883231     0.00851182     0.012491       0.0105605      0.0106625      0.0117824      0.0128975      0.0110983      
0.00804767     0.0175643      0.0145738      0.0181171      0.0139736      0.0134026      0.00550485     0.0162441      0.0088023      0.0127124      0.0157067      0.0116987      0.00725441     0.0289251      0.0205069      0.0182837      0.00794653     0.0165684      0.0554151      0.0149327      0.0101961      0.134547       0.0177797      0.0176932      0.0157111      0.0095539      0.00669071     0.00468154     0.0935532      0.0159521      0.00791043     0.00418961     0.0119178      0.00972164     0.0795867      0.0240028      0.0301533      0.0225383      0.0223739      0.0180828      0.0254034      0.0299889      0.0183483      0.0479628      0.0134219      0.0242516      0.0184602      1.86032        0.022017       1.44423        
0.0106835      0.0274277      0.00389623     0.011723       0.00871793     0.0041612      0.0125476      0.0339868      0.00749158     0.0537716      0.00648074     0.0181706      0.00428377     0.0156877      0.0115043      0.0229006      0.00987517     0.0616172      0.00534582     0.0420228      0.00574163     0.00728483     0.0718782      0.00761885     0.0152516      0.0113743      0.00963991     0.542838       0.00515484     0.0128766      0.0057293      0.00885901     0.05261        0.00374191     0.0062894      0.00542609     0.0150242      0.0129849      0.00852854     0.0653832      0.00774149     0.0143783      0.00945168     0.00705174     0.026128       0.0131834      0.010745       0.0117679      0.00910143     0.0106836      
0.0106754      0.0204508      0.00855112     0.0165779      0.0111255      0.00829131     0.62208        1.82509        0.0107726      0.0299689      0.0105063      0.177714       0.00887898     0.0170787      0.0369146      0.0215609      0.0465067      0.0357183      0.00706839     0.023585       0.00962405     0.0103522      0.0299269      0.020373       0.0698083      0.0101974      0.540241       0.0132695      0.00849443     0.0195958      0.00975778     0.0282194      0.0210611      0.00817418     0.0084123      0.00651517     0.0179116      0.0429774      0.0148949      0.0288753      0.00892076     0.0167396      0.0139643      0.00894123     1.53485        0.0325573      0.0142671      0.0181953      0.0100599      0.0157724      
0.00589034     0.0115419      0.00486285     0.0101268      0.0067478      0.00469003     0.370707       1.80575        0.00626906     0.0138722      0.00620831     0.0198865      0.00465226     0.0102738      0.0185852      0.0121741      0.0101928      0.0171106      0.00432948     0.0125876      0.00554845     0.00632458     0.0159602      0.0109276      0.0195254      0.00583698     0.159125       0.00598004     0.00509417     0.01134        0.00542688     0.00692635     0.0110728      0.00447959     0.00515345     0.00397616     0.0108535      0.0215094      0.00861411     0.0155881      0.00542599     0.0101339      0.00845898     0.00547174     0.198586       0.0164805      0.00870476     0.0110446      0.0060877      0.00962231     
0.00508322     0.0107343      0.00844414     0.0111114      0.00806023     0.00709553     0.00365233     0.0107688      0.0057673      0.0082667      0.00817206     0.00770684     0.00438964     0.0153722      0.0129022      0.0113104      0.00522138     0.0107374      0.017748       0.00942848     0.00603093     0.0210891      0.0112194      0.0108539      0.0102012      0.00579385     0.0044101      0.00304682     0.0219763      0.0104446      0.00503421     0.00276192     0.00755803     0.00553084     0.0242259      0.0104502      0.0157318      0.0142316      0.0115732      0.0113545      0.0119321      0.0154411      0.0103148      0.0181692      0.00887153     0.0146762      0.0105532      0.19258        0.0110604      0.0919513      
0.00973389     0.0429335      0.00316284     0.010255       0.00799234     0.00343578     0.00604456     0.0170142      0.00631119     0.0234572      0.00556497     0.0110566      0.00344853     0.016741       0.00859745     0.0237012      0.00669143     0.0324243      0.005218       0.111809       0.0048344      0.00675148     0.969469       0.00590175     0.0108974      0.0133113      0.0056868      0.0132132      0.00452614     0.0107812      0.00472802     0.00470063     1.32336        0.00302056     0.0061157      0.00560112     0.0147657      0.00964887     0.00720894     0.487757       0.00818041     0.0144899      0.00826423     0.00704827     0.0136915      0.0103277      0.00971033     0.0106283      0.00981998     0.00985279     
0.00888611     0.0209986      0.00984786     0.0185129      0.0159187      0.00978453     0.00525961     0.0154792      0.00897293     0.0134456      0.0139132      0.0114862      0.00649245     0.0425167      0.0168369      0.0209278      0.00777364     0.0176621      0.47582        0.0168512      0.00950841     1.12293        0.0202641      0.0136778      0.0148191      0.0113745      0.00628829     0.00495803     0.029859       0.0159661      0.00765586     0.00419163     0.0134153      0.00751278     0.929037       0.0606963      0.0420608      0.0185828      0.0185105      0.0208526      0.0518064      0.0442913      0.0181494      0.190911       0.0129308      0.0205504      0.020405       0.16974        0.0376622      0.463545       
0.0172547      0.0610017      0.00767717     0.0235519      0.0315879      0.00826185     0.00672779     0.0196299      0.0118424      0.0220779      0.0138288      0.0150058      0.00687581     1.48037        0.0163657      0.0493698      0.00993123     0.0298486      0.0590524      0.0363908      0.0103841      0.0390614      0.0454342      0.0123172      0.0175473      0.0336596      0.00764582     0.00827148     0.015462       0.0199867      0.0090047      0.00577225     0.0285437      0.0067334      0.063294       0.219385       1.96066        0.0181736      0.017403       0.049152       0.986474       1.82686        0.0208789      0.122419       0.0165898      0.0205441      0.0323806      0.0463331      1.09526        0.0528972      
0.00678418     0.0134018      0.176687       0.0157274      0.0105263      0.0832078      0.00673421     0.0199603      0.00816923     0.0117971      0.0147506      0.0127013      0.00922051     0.0170975      0.0439592      0.0146351      0.00857366     0.0151389      0.0125086      0.0124627      0.0103789      0.0194005      0.0147429      0.0544196      0.018643       0.0072636      0.00842904     0.00438702     0.0370627      0.0152383      0.00801262     0.00437002     0.0100622      0.0306174      0.0157077      0.0090411      0.0185561      0.04729        0.0267992      0.0147339      0.0111648      0.0175895      0.0154175      0.0141631      0.015766       0.0419359      0.0141053      0.0567157      0.0112384      0.0399766      
0.00491901     0.010968       0.0053429      0.0101999      0.00772893     0.0050699      0.00316847     0.00932468     0.00532993     0.00781166     0.00689773     0.0068876      0.00367037     0.0169449      0.00978276     0.0111683      0.00465955     0.0102001      0.0391184      0.00930616     0.0052266      0.0210322      0.0111867      0.00778264     0.00883276     0.00585839     0.00378139     0.00288261     0.0111233      0.00953819     0.0044787      0.00250486     0.00746579     0.0040745      0.0671306      0.015402       0.0162519      0.0108262      0.00933314     0.0114206      0.0158467      0.0164891      0.00923342     0.0318486      0.00777467     0.0116413      0.00994986     0.0467498      0.0133684      0.0931877      
0.00544879     0.0146847      0.00352169     0.00963926     0.00789981     0.00368821     0.00297566     0.00871285     0.00518165     0.00836682     0.0057859      0.00660605     0.00312955     0.0289263      0.00761261     0.0131016      0.00442324     0.0110482      0.0215773      0.0112271      0.00458981     0.0120437      0.0140947      0.00571759     0.00800943     0.00743527     0.0034488      0.00313439     0.00629839     0.00907677     0.00410675     0.00247166     0.00912202     0.00305826     0.0244688      0.284134       0.0196555      0.00845687     0.00750842     0.0148052      0.373798       0.022527       0.00832632     0.0511774      0.0073417      0.00943166     0.00976168     0.0180234      0.0455179      0.0197375      
0.00469751     0.00985977     0.00762369     0.0102375      0.00736272     0.00634377     0.00340313     0.0100322      0.00535994     0.00767443     0.00737474     0.00716996     0.00402934     0.0138125      0.0118924      0.0104166      0.00485526     0.00996239     0.0145329      0.00870881     0.0055266      0.0168218      0.0103599      0.00994705     0.00946672     0.00531758     0.00410361     0.0028289      0.0167008      0.00970571     0.00465907     0.0025699      0.00698554     0.00500711     0.0195867      0.00903626     0.0141452      0.0131273      0.010407       0.0104749      0.0104655      0.0138378      0.0094044      0.0153241      0.00825941     0.0134506      0.00963475     0.0795761      0.00982599     0.0587857      
0.00443876     0.00883142     0.0176306      0.00990105     0.00673065     0.00853559     0.00389308     0.0114881      0.00529748     0.00758301     0.00739455     0.00764002     0.00445322     0.0111365      0.0169376      0.00960243     0.00514657     0.00976862     0.00785387     0.00815533     0.00566813     0.0109503      0.00964905     0.0159924      0.0104423      0.00477656     0.00472563     0.00280892     0.0136635      0.00971356     0.00477696     0.00268903     0.00657118     0.00684223     0.00987574     0.00585981     0.0118719      0.0186138      0.0110401      0.00966294     0.00727329     0.0113058      0.00907033     0.00905049     0.00919861     0.0165497      0.0089001      0.0290551      0.0073384      0.0225855      
0.00691214     0.0139855      0.00450823     0.0107319      0.00731279     0.00453631     0.18275        0.352801       0.0067754      0.0185054      0.00636142     0.0253719      0.00463519     0.0114368      0.0156994      0.0142733      0.0115517      0.0224206      0.00456073     0.0160329      0.00570845     0.00657366     0.021131       0.00965104     0.0194168      0.00685421     0.0294981      0.00881099     0.00510525     0.0120965      0.00567033     0.0103622      0.0147148      0.00425169     0.00540962     0.00429287     0.0118653      0.0179789      0.00867981     0.0204923      0.00592341     0.0111202      0.00885062     0.00582539     0.224016       0.0155452      0.00933333     0.0112079      0.00672546     0.00986891     
0.353978       1.7142         0.0290078      0.143517       0.678451       0.0320023      0.0355883      0.10278        0.0743837      0.195595       0.0580233      0.0821115      0.0286087      1.82456        0.0675591      1.67813        0.052242       0.284831       0.119263       0.544853       0.0437815      0.12021        0.630319       0.0490197      0.0822916      0.919823       0.0379718      0.0698806      0.0546892      0.0937114      0.038896       0.0347115      0.370074       0.026545       0.13298        0.198398       1.13585        0.0753256      0.0702322      0.735217       0.379791       1.14707        0.102241       0.19127        0.0880682      0.0844317      0.36708        0.149317       0.690591       0.156475       
0.0147504      0.0466988      0.00410481     0.0129685      0.0101258      0.00442892     0.0102266      0.0283498      0.00826528     0.0804555      0.00705447     0.0175442      0.00452582     0.0199819      0.0116652      0.0329679      0.00999319     0.132143       0.00627395     0.110095       0.00619412     0.00829599     0.230852       0.00785032     0.0154559      0.0167981      0.00882338     0.0824026      0.00566792     0.0140061      0.00615313     0.00819819     0.202248       0.00393954     0.00735756     0.00660966     0.0181948      0.0131307      0.00920037     0.183138       0.00959645     0.0176528      0.0104178      0.00840545     0.0226669      0.0137158      0.0122486      0.0131532      0.0115023      0.0120952      
0.00716        0.0298817      0.00266226     0.00864486     0.00662074     0.00289606     0.00466157     0.0131825      0.00524817     0.01531        0.00470455     0.00865986     0.00288944     0.0137201      0.00713922     0.0172487      0.0053445      0.0206033      0.00441934     0.0392704      0.0040776      0.00571199     1.71685        0.00493217     0.0088842      0.00975326     0.00450703     0.00765784     0.00383578     0.00902762     0.00396583     0.00356861     0.298275       0.00253806     0.0051848      0.00472335     0.0121782      0.00800475     0.00608832     0.544935       0.00686829     0.0119478      0.00698177     0.00596101     0.0106111      0.00862767     0.00811307     0.00901571     0.00817448     0.00835812     
0.00438589     0.0105595      0.0033701      0.00840268     0.00652069     0.00343542     0.00259508     0.00761627     0.00450736     0.00689367     0.00518605     0.00574242     0.00282377     0.0168519      0.00704386     0.0101642      0.00386598     0.00904568     0.0283105      0.00863441     0.00409993     0.0109236      0.0106032      0.00535933     0.00711252     0.00548729     0.00304674     0.00256174     0.00601585     0.00797351     0.00364324     0.00212184     0.00698122     0.00283912     0.0354048      0.028391       0.0143038      0.00781863     0.00681357     0.0109595      0.0222155      0.0150849      0.00731584     0.0781246      0.00640215     0.00862225     0.0082323      0.0178244      0.0155159      0.0201044      
0.00616735     0.0136817      0.00805644     0.013157       0.0101244      0.00749185     0.00403707     0.0118929      0.00668038     0.00973782     0.00963978     0.00870495     0.00489853     0.0221317      0.0133772      0.0140393      0.00589816     0.0127115      0.053061       0.0115737      0.00694384     0.0655626      0.0138535      0.0109708      0.0113528      0.00737048     0.00485097     0.00358913     0.0228206      0.0120017      0.00574521     0.00314861     0.00925803     0.00582229     0.0832301      0.0200795      0.0219057      0.0147667      0.013262       0.0141277      0.0206084      0.0221619      0.0123841      0.0422676      0.00988289     0.015848       0.0131295      0.207536       0.017376       1.66739        
