NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 5%
UTILITY: 0%
DRIVERS
ID             X              Y              
1              138.44         175.53         
2              155.19         23.69          
3              3.66           66.97          
4              45.95          94.95          
5              92.45          97.79          
6              133.18         147.12         
7              168.86         180.97         
8              139.29         103.5          
9              93.64          136.46         
10             165.67         91.29          
11             79.85          147.61         
12             170.79         115.09         
13             156.42         197.72         
14             90.15          153.8          
15             177.16         38.78          
16             100.74         145.02         
17             36.43          60.68          
18             108.12         2.35           
19             16.11          87.58          
20             169.62         183.9          
21             94.28          107.18         
22             147.52         183.28         
23             170.4          83.17          
24             27.63          163.34         
25             78.95          16.44          
26             141.02         103.35         
27             166.09         88.68          
28             24.67          11.21          
29             32.61          153            
30             64.49          160.18         
31             41.79          72.86          
32             15.72          136.3          
33             2.32           56.29          
34             3.91           189.77         
35             188.45         121.69         
36             193.99         199.86         
37             33.13          124.8          
38             97.12          19.49          
39             30.39          182.38         
40             114.36         41.52          
41             54.57          41.36          
42             71.45          9.12           
43             153.29         4.41           
44             11.15          149.4          
45             65.23          54.56          
46             195.2          0.94           
47             78.75          32.31          
48             115.07         164.06         
49             149.86         81.66          
50             170.59         47.58          
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.0104599      0.0430665      0.0117449      0.00283304     0.00723324     0.00713598     0.0132225      0.00810962     0.00984756     0.0318658      0.00355746     0.024185       0.00467058     0.00834939     0.075414       0.00847442     0.0102217      0.022057       0.00811601     0.0185666      0.00636119     0.0140319      0.0281083      0.00969217     0.00606522     0.0130214      0.0254733      0.00824947     0.00686736     0.00917273     0.0103491      0.00333952     0.00508632     0.00850497     0.0267509      0.0162819      0.00969033     0.00667196     0.00295945     0.00979047     0.01155        0.0150227      0.0234848      0.00990007     0.00394625     0.108434       0.00633979     0.00350305     0.0153417      0.0628677      
0.0794117      0.0351499      0.0203107      0.00524498     0.01333        0.0543222      0.230658       0.0305648      0.0264585      0.0847628      0.00944385     0.323702       0.0455443      0.0250328      0.0314612      0.026639       0.0170115      0.025669       0.0147787      0.310786       0.0126273      0.126799       0.0475556      0.0232193      0.00825155     0.050854       0.0596124      0.0121913      0.0159617      0.0242484      0.0178024      0.00712439     0.00856934     0.0212037      0.487046       0.385813       0.0201048      0.00869875     0.00765138     0.0133474      0.0178166      0.0203254      0.0188671      0.0219804      0.00627248     0.0408868      0.0091315      0.015738       0.0307245      0.0344709      
0.0136134      0.01533        0.0706425      0.0125723      0.010909       0.00855201     0.0129139      0.00684225     0.0187699      0.0138313      0.00930539     0.013511       0.00558971     0.0184831      0.00993582     0.0151962      0.0319054      0.0183634      0.067676       0.0182892      0.00983818     0.0171924      0.00888486     0.123927       0.00772005     0.0106804      0.0104201      0.0192098      0.0920354      0.035396       0.0342993      0.606523       0.0255515      0.131425       0.0123028      0.0140031      1.75919        0.00682056     0.0251576      0.00853446     0.02292        0.0202788      0.00905446     0.535174       0.00732603     0.0141475      0.00868565     0.00567629     0.00869786     0.0108428      
0.00803618     0.019942       0.0551271      0.00566156     0.0085573      0.00562088     0.00821668     0.00570228     0.0106116      0.0124837      0.00413706     0.0110557      0.00324869     0.00897629     0.0114335      0.00857646     0.0456574      0.0366906      0.0237481      0.011547       0.00720374     0.0101865      0.0083312      0.0149046      0.0217303      0.00892554     0.00951819     1.16253        0.0106511      0.011462       0.030459       0.00621875     0.0316471      0.0135186      0.0099924      0.00891598     0.0171339      0.0131333      0.00423155     0.0112036      0.0943661      0.078377       0.0132639      0.0176957      0.01154        0.0187201      0.0189278      0.00316038     0.00817616     0.0120425      
0.00813111     0.113061       0.012015       0.0027529      0.00676158     0.00569057     0.0094497      0.00647222     0.00868909     0.0193676      0.00315624     0.0154367      0.00347097     0.00726171     0.0924946      0.0073172      0.0105007      0.0302979      0.00806291     0.0132618      0.00584991     0.0106487      0.0146783      0.00886544     0.00710642     0.010285       0.0151609      0.00926587     0.00631691     0.00817012     0.0104062      0.00315023     0.00527907     0.00773774     0.0152573      0.0109981      0.00915646     0.00803568     0.00266149     0.0108396      0.0123308      0.0178039      0.0666242      0.00925317     0.00408723     1.81287        0.00702735     0.00289059     0.0114743      0.047884       
0.0376117      0.0183949      0.0330036      0.00843115     0.0134362      0.0182842      0.0310266      0.0100613      0.0469703      0.0201328      0.166476       0.0218973      0.0159784      0.111403       0.0127693      0.0437246      0.0225038      0.0190722      0.0265198      0.0446008      0.0131622      0.0472176      0.0126592      0.20378        0.00737025     0.0157441      0.0150321      0.0141232      0.104341       1.59726        0.0244742      0.0259209      0.0131437      0.26277        0.0206801      0.0339736      0.0568822      0.00698695     0.16327        0.00957381     0.0194836      0.0186969      0.0104955      0.105109       0.00670858     0.0175174      0.00840255     0.0181906      0.011886       0.0140386      
0.00858037     0.0204283      0.077385       0.00660449     0.00916626     0.00598115     0.00873069     0.00601075     0.0114277      0.0130727      0.00449692     0.011622       0.00346652     0.00970649     0.0117816      0.00921715     0.0694513      0.0364164      0.0298541      0.0122726      0.0077061      0.0108676      0.00870328     0.0167345      0.0211996      0.00940524     0.00996117     1.16253        0.0119639      0.0125754      0.0392282      0.00715072     0.0480993      0.0152465      0.0104935      0.00946243     0.0195671      0.0132958      0.00471846     0.011682       0.138244       0.0718358      0.0134327      0.0202284      0.0138894      0.0190132      0.0197601      0.00338907     0.00856625     0.0124545      
0.00651362     0.0126028      0.062738       0.00440508     0.006693       0.00450316     0.00656863     0.00436717     0.00865237     0.00924503     0.00342466     0.00842394     0.00263296     0.00741079     0.00766667     0.00700214     0.0274471      0.0181169      0.021043       0.00924031     0.00573776     0.00824381     0.00608053     0.0131354      0.00816578     0.00682558     0.00701872     0.0596052      0.00928386     0.00967364     0.0208189      0.00556041     0.0478581      0.0123419      0.00759857     0.00710519     0.0146366      0.00644781     0.00373369     0.0069089      0.023726       0.0238636      0.00792679     0.0159955      0.00592294     0.0118402      0.00819835     0.00258326     0.00598452     0.00819889     
0.00765022     0.00739224     0.0124265      0.00273247     0.00520083     0.00458691     0.0075214      0.00361525     0.00856077     0.00733713     0.00377608     0.00735042     0.003327       0.00840475     0.0049956      0.00729535     0.00855615     0.00788324     0.00912895     0.0107031      0.00473111     0.00989742     0.0046842      0.0243882      0.00303733     0.00564922     0.00551348     0.0058028      0.013275       0.0128305      0.00897017     0.00608893     0.00508344     0.147703       0.006792       0.00845747     0.0130917      0.00288013     0.0113887      0.00391492     0.00779177     0.00772324     0.00425622     0.0234664      0.00265592     0.00693943     0.0034348      0.00297761     0.00451821     0.00547874     
LOGISTIC REGRESSION PARAMETERS
INTERCEPT:                    -2.91185       
DRIVER DISTANCE:              0.0246016      
TASK DISTANCE:                0.000601093    
DELIVERY DISTANCE:            -0.0238423     
DRIVER SENSITIVITY:           2.02824        
COMPENSATION:                 0.0532358      
