NUM_DRIVERS: 150
NUM_TASKS: 100
PENALTY: 10%
UTILITY: 30%
DRIVERS
ID             X              Y              
0.0189751      0.402793       0.00408137     0.0136572      0.0117487      0.00445335     0.00676899     0.0192709      0.00832787     0.031402       0.00732968     0.0135914      0.00439646     0.0314168      0.0107082      0.0659635      0.00837257     0.0455575      0.00797284     0.416674       0.0062638      0.00970242     0.715195       0.00744984     0.0135492      0.0485182      0.00672494     0.0142692      0.00613831     0.0139606      0.00606786     0.00575445     0.246229       0.00387161     0.00928496     0.00926926     0.0241971      0.0119948      0.00941823     1.6577         0.0141188      0.0246169      0.0110177      0.0111206      0.0159367      0.0130627      0.013736       0.0148223      0.0178598      0.0140532      0.00984991     0.0171244      0.00648097     0.00743595     0.0110781      0.0123378      0.00691872     0.00587416     0.0136705      0.00930965     0.0122917      0.00773238     0.0194473      0.00927092     0.064816       0.0255761      0.00891605     0.0125195      0.0107603      0.0190451      0.024275       0.442512       0.00420417     0.0100338      0.00766495     0.0094978      0.0221433      0.00691741     0.00785581     0.0120062      0.00809571     0.0163633      0.0106101      0.0148261      0.0166989      0.0235081      0.00668592     0.00576393     0.00956727     0.0216881      0.0105691      0.023732       0.0245002      0.017152       0.0077012      0.0110289      0.0128415      0.0115332      0.0101745      0.0423021      0.00525891     0.00805672     0.0534011      0.0852738      0.0438835      0.012622       0.00920544     0.0144845      0.0113489      0.00498966     0.00975939     0.0153413      0.0203694      0.173797       0.0179833      0.0125103      0.0165056      1.13117        0.00398821     0.0363811      0.0155549      0.00898491     0.0334531      0.0677163      0.661722       0.011572       0.0143822      0.0109926      0.0104148      0.0161325      0.0227393      0.0122748      0.645988       0.013651       1.99298        1.23844        0.0204039      0.0118552      0.00708926     0.00964135     0.151282       0.0165656      0.00559931     0.00740547     0.00639783     0.0144302      0.00686759     0.0193665      0.00594838     0.0103975      
0.0131877      0.384247       0.0035782      0.0119205      0.00999892     0.00390548     0.00563805     0.0160874      0.00718364     0.0228361      0.00642974     0.0113375      0.00383843     0.0266113      0.00930778     0.0403771      0.00706216     0.0320944      0.00700592     0.147322       0.00548866     0.00850259     0.326579       0.00650196     0.0116125      0.0317311      0.00567934     0.0102747      0.00539793     0.0121456      0.00529489     0.00470342     0.123058       0.00338905     0.00816802     0.00812686     0.0204919      0.0104201      0.00826266     0.636812       0.0123379      0.0208872      0.00964313     0.00976494     0.0132838      0.0113902      0.0118335      0.0130401      0.0154788      0.0123614      0.00862733     0.0149853      0.0053914      0.00582458     0.00970347     0.0104307      0.00590256     0.00508987     0.011976       0.0079764      0.0104994      0.00667719     0.016893       0.00794585     0.0501982      0.0205854      0.00751339     0.0110093      0.00864406     0.0157063      0.0203493      0.0821543      0.00360399     0.00882355     0.00670336     0.00835061     0.0120141      0.00607104     0.00690236     0.0105336      0.00673457     0.0134626      0.00931267     0.0128488      0.0145226      0.0191888      0.0058065      0.00491724     0.00814979     0.0145443      0.00920541     0.0199597      0.0187923      0.0144739      0.00675521     0.00964798     0.0112183      0.00996088     0.00890356     0.0278585      0.00443138     0.00689293     0.0352667      0.0717221      0.0366872      0.0110578      0.00788393     0.0127244      0.00997173     0.00418759     0.00809634     0.0134897      0.0156251      0.0858553      0.0143187      0.0109156      0.0144559      0.363652       0.00348502     0.0276242      0.0136902      0.00746189     0.0208677      0.0439036      0.889543       0.0101016      0.0126452      0.00963119     0.00914691     0.0134389      0.0199344      0.0107795      0.224928       0.00996182     1.99298        0.359634       0.0174654      0.00903561     0.00623273     0.00843438     0.106653       0.0139431      0.00491984     0.00648413     0.00561273     0.0123358      0.00596468     0.0168425      0.00521717     0.00912633     
0.00891866     0.0177857      0.00572975     0.0131902      0.00902322     0.00574686     0.316085       0.62161        0.00849492     0.0263359      0.00791028     0.0616352      0.0059937      0.0141476      0.0209157      0.0182         0.0191206      0.031246       0.00560477     0.0209657      0.00715437     0.00808673     0.027509       0.012555       0.0291665      0.00867448     0.0543816      0.0126951      0.00633143     0.0151699      0.00719429     0.024453       0.0193234      0.00544888     0.00664858     0.00527918     0.0146412      0.0240254      0.0108795      0.0264966      0.00729228     0.0137247      0.0109079      0.00715903     0.589312       0.0204001      0.0114844      0.0138362      0.00829594     0.0121565      0.00971179     0.012656       0.35522        0.00606892     0.00941854     0.0975988      0.019593       0.0108963      0.0202685      0.0328769      0.0438931      0.00530125     0.010647       0.00987385     0.0112206      0.301578       0.0891717      0.00940261     0.0111218      1.64467        0.013325       0.0210034      0.00800157     0.0108643      0.0114689      0.0113892      0.00607738     0.00732678     0.0101237      0.0114636      0.448286       0.00475915     0.00812772     0.0109283      0.0104665      0.996129       0.0124082      0.00519432     0.0463527      0.00982911     0.0146068      0.0133289      0.00784548     0.0795801      0.0101356      0.0105903      0.0180886      0.00885638     0.0133894      0.0185555      0.0044245      0.00504909     0.0149388      0.0160016      0.0087539      0.0124051      0.00430478     0.0139774      0.0140968      0.0812589      0.0208564      0.0146388      0.0374864      0.00808216     0.0093074      0.00979662     0.0136732      0.0138201      0.00524979     0.0168291      0.0127858      0.00509553     0.00945469     0.023885       0.0156263      0.00927469     0.0158958      0.0165364      0.0103682      0.730995       0.0136155      0.012887       0.010882       0.0140964      0.024494       0.0148907      0.00909863     0.00746217     0.00843826     0.0120223      0.0129883      0.155669       0.00638301     0.00923613     0.00659196     0.0316569      0.0135222      0.0123166      0.00856788     0.00859742     
0.0053473      0.0102678      0.00584569     0.00998225     0.00654448     0.00525179     0.0301604      0.0917139      0.00604056     0.0115402      0.00638674     0.0158088      0.00492862     0.00980822     0.02661        0.0110796      0.00906022     0.0143953      0.00438452     0.0107959      0.00565379     0.00647136     0.0133185      0.0142982      0.0195579      0.00531432     0.041838       0.00469458     0.00545002     0.0110507      0.0054059      0.00529816     0.00922208     0.00515875     0.00524172     0.0039251      0.0105021      0.0315145      0.00906261     0.0130669      0.005295       0.00978653     0.00847603     0.00548009     0.0408559      0.0190235      0.00852068     0.011654       0.00586681     0.010031       0.00769292     0.00987551     0.0148749      0.00354355     0.00753417     0.131761       0.012412       0.0100225      0.0218729      0.172921       0.0622037      0.00396142     0.00776265     0.00680113     0.0069336      0.0258282      0.052774       0.00748873     0.00616108     0.0390355      0.00937897     0.0116982      0.00519899     0.00953774     0.0114946      0.010708       0.00328965     0.0060242      0.0100738      0.00937463     0.0228915      0.0030983      0.00645465     0.00828751     0.00782539     0.0294482      0.0130726      0.00367749     1.11266        0.00567846     0.0114658      0.00942972     0.00507248     0.0285177      0.0096092      0.00830363     0.015712       0.00666552     0.0114258      0.00766157     0.00308226     0.00368151     0.00928409     0.010002       0.00549984     0.0098814      0.0030216      0.0116435      0.0134197      0.0317081      0.00866889     0.0123213      0.0107836      0.00382251     0.0062625      0.00762937     0.0108976      0.00729139     0.00428278     0.0109671      0.0104542      0.00356386     0.00405555     0.00982059     0.00875932     0.0072524      0.0140312      0.0184323      0.00863833     0.0700884      0.0102281      0.0107858      0.00549256     0.00474352     0.0128219      0.00793253     0.0063395      0.00462052     0.00786491     0.00966083     0.00770356     0.049334       0.00561662     0.00761418     0.00535956     0.0196858      0.0166607      0.00923101     0.00931097     0.00693275     
0.00778083     0.0244698      0.00426984     0.0123916      0.0111237      0.00454021     0.00382053     0.0111613      0.00662192     0.0114373      0.0073111      0.00848088     0.00389714     0.11097        0.00935557     0.0198608      0.00564303     0.0152339      0.0242486      0.016818       0.00576321     0.0158707      0.0214764      0.0069845      0.0100782      0.0122219      0.0043729      0.00431481     0.00778583     0.0114624      0.00515402     0.00321515     0.0136327      0.0037612      0.0269847      0.0908604      0.0366933      0.0103975      0.00939342     0.022982       0.514858       0.0547762      0.0106941      0.04912        0.00941471     0.0116654      0.0132858      0.0221599      1.09526        0.0241757      0.0102624      0.0388798      0.00378329     0.00405651     0.016857       0.00805108     0.00495839     0.00483109     0.0141387      0.00685523     0.00883392     0.0146947      0.362701       0.00709568     0.0207056      0.0121593      0.00568307     0.0308459      0.00618593     0.010286       0.0354983      0.0189193      0.00313634     0.0122122      0.00737304     0.0111549      0.00456597     0.00736802     0.00899549     0.0149732      0.00466139     0.0146365      0.0233761      0.0240698      0.0722857      0.0122858      0.00569349     0.00458693     0.00666398     0.00785298     0.00901117     0.0361017      0.0144864      0.0113706      0.00802573     0.0114512      0.0116603      0.0146465      0.00948451     0.00834548     0.00407061     0.0156316      0.018708       0.0410355      0.022873       0.0134758      0.116483       0.0190102      0.0128629      0.00304032     0.00605164     0.0215602      0.00803867     0.00605675     0.0135502      0.0209829      0.0268367      0.0127773      0.00356751     0.0213903      0.0306405      0.0100141      0.00482544     0.0110685      0.0217821      0.0183273      0.0170923      0.0115262      0.0127814      0.0091431      0.152331       0.0138932      0.00945079     0.00409456     0.0268696      0.0138394      0.178607       0.00631962     0.0082985      0.00870765     0.0180919      0.0105969      0.00628755     0.00688224     0.00684754     0.0105387      0.00590834     0.0756887      0.00645206     0.0184383      
0.0189447      0.0358948      0.00964439     0.0222785      0.0157414      0.0098228      0.256034       0.599431       0.0156707      0.0820304      0.0134467      0.783703       0.0109648      0.0252552      0.0364328      0.0368337      0.123792       0.0896343      0.00950112     0.0470334      0.0124453      0.0135977      0.0614262      0.0214876      0.0736889      0.0170753      0.092181       0.0401237      0.01059        0.0275697      0.0132085      0.504018       0.0443699      0.009424       0.0112497      0.0091033      0.0256859      0.0418441      0.0186346      0.0578275      0.0126942      0.0241442      0.0183945      0.0122182      0.601493       0.0368255      0.0196986      0.0231178      0.0146205      0.020357       0.0163545      0.0214331      0.301107       0.0146216      0.0158313      0.158162       0.0501912      0.0211399      0.033952       0.0588301      0.0879615      0.00910034     0.0185018      0.0196206      0.0216584      1.85581        0.140471       0.0158633      0.0325034      1.64467        0.023652       0.0455215      0.0211946      0.018187       0.019787       0.0190266      0.0139564      0.0123748      0.0168589      0.0192233      0.358332       0.00883281     0.0137105      0.0186339      0.0179913      1.92747        0.0227133      0.00940012     0.0805126      0.0217887      0.0278127      0.0235807      0.0147895      0.254403       0.0171999      0.0178266      0.0325029      0.0151229      0.023664       0.0496358      0.00812816     0.00877302     0.0294481      0.0303629      0.0165676      0.020877       0.00762431     0.0233998      0.0236082      0.103208       0.966123       0.0244706      0.162993       0.0181249      0.017206       0.0165681      0.0230062      0.0299528      0.00950958     0.03209        0.0214501      0.00910051     0.0238339      0.0617705      0.0316992      0.0156632      0.0266415      0.0274952      0.0173806      0.603473       0.0233865      0.0216807      0.0238452      0.0456974      0.0514507      0.0322299      0.0161757      0.0156466      0.0141112      0.0214813      0.0259547      0.287542       0.0107497      0.0162768      0.0111141      0.0878946      0.0239198      0.0211491      0.0142114      0.0144454      
0.0110584      0.135837       0.0032997      0.0109259      0.00891225     0.00359935     0.005341       0.0152095      0.00660202     0.0207357      0.00590604     0.0105518      0.0035542      0.02193        0.00865442     0.0307192      0.00655562     0.0288732      0.00616561     0.144566       0.00506463     0.00761785     0.477866       0.00602744     0.0108032      0.0208534      0.00532988     0.00961761     0.00491543     0.0112164      0.00489876     0.00437374     0.144779       0.00313186     0.00720221     0.00698154     0.0176551      0.00969247     0.00760394     1.30255        0.0104593      0.0177861      0.00883231     0.00851182     0.012491       0.0105605      0.0106625      0.0117824      0.0128975      0.0110983      0.00788093     0.0132592      0.00506931     0.00519897     0.00871349     0.00979796     0.00550118     0.00473232     0.0110563      0.00746373     0.00981326     0.00585709     0.0144075      0.00730274     0.0325748      0.0194267      0.00705844     0.00975428     0.00784011     0.014837       0.017266       0.0555191      0.00334857     0.00805681     0.00620124     0.00765321     0.0098195      0.00556035     0.00633977     0.0095614      0.00634831     0.0101532      0.00826898     0.0113733      0.0126029      0.0180455      0.00539736     0.00446874     0.00764125     0.0122291      0.00853072     0.0169995      0.0143329      0.0135036      0.00622369     0.00879966     0.0103856      0.00886694     0.00823013     0.0267294      0.00399322     0.00597224     0.0264325      0.0490076      0.025421       0.0100918      0.00655288     0.0115443      0.009155       0.00394765     0.00749345     0.0122155      0.0146244      0.121588       0.0120143      0.00972436     0.012946       0.916699       0.00322502     0.0227646      0.0122326      0.00635955     0.0208245      0.0436271      0.270175       0.00902229     0.011561       0.00889019     0.00832333     0.0127235      0.0172275      0.00985151     0.434784       0.00944154     1.99298        0.774095       0.0144096      0.0078466      0.00571177     0.00779801     0.0517562      0.0130659      0.00450912     0.00598981     0.00513411     0.0114733      0.00554748     0.0146422      0.00480823     0.00816573     
0.00804767     0.0175643      0.0145738      0.0181171      0.0139736      0.0134026      0.00550485     0.0162441      0.0088023      0.0127124      0.0157067      0.0116987      0.00725441     0.0289251      0.0205069      0.0182837      0.00794653     0.0165684      0.0554151      0.0149327      0.0101961      0.134547       0.0177797      0.0176932      0.0157111      0.0095539      0.00669071     0.00468154     0.0935532      0.0159521      0.00791043     0.00418961     0.0119178      0.00972164     0.0795867      0.0240028      0.0301533      0.0225383      0.0223739      0.0180828      0.0254034      0.0299889      0.0183483      0.0479628      0.0134219      0.0242516      0.0184602      1.86032        0.022017       1.44423        0.0218413      0.103184       0.00534167     0.0047135      0.140624       0.0124947      0.0076778      0.00876233     0.0470463      0.0118756      0.0144123      0.01644        0.0354036      0.00941867     0.013497       0.0154011      0.00860909     0.145965       0.00750673     0.014083       0.0251516      0.0173189      0.004782       0.0929164      0.0191049      0.0612523      0.00453442     0.0210212      0.0427792      0.162657       0.00661734     0.00715377     0.112487       0.0373359      0.0426142      0.0161681      0.0113081      0.00586714     0.0109627      0.00815452     0.0153769      0.0259029      0.0103689      0.0166396      0.0263361      0.0225828      0.0238441      0.021967       0.0200272      0.00838181     0.00503787     0.0124074      0.0162801      0.0212461      0.0117897      0.0315616      0.00997355     0.754918       0.0596552      0.00454285     0.00805035     1.95874        0.00935131     0.004991       0.0125741      0.0588872      0.184279       0.0106191      0.00663466     0.0201392      0.588893       0.00861549     0.00462853     0.0107817      0.0147518      0.0579213      0.108614       0.0402464      0.126691       0.0131733      0.0692048      0.0601935      0.00769561     0.00445336     0.0194736      0.0116237      0.0203186      0.00693375     0.0452108      0.015913       0.0134702      0.015718       0.0280697      0.0137054      0.0187033      0.0160604      0.0124266      0.0510039      0.0250099      0.217504       
0.0106835      0.0274277      0.00389623     0.011723       0.00871793     0.0041612      0.0125476      0.0339868      0.00749158     0.0537716      0.00648074     0.0181706      0.00428377     0.0156877      0.0115043      0.0229006      0.00987517     0.0616172      0.00534582     0.0420228      0.00574163     0.00728483     0.0718782      0.00761885     0.0152516      0.0113743      0.00963991     0.542838       0.00515484     0.0128766      0.0057293      0.00885901     0.05261        0.00374191     0.0062894      0.00542609     0.0150242      0.0129849      0.00852854     0.0653832      0.00774149     0.0143783      0.00945168     0.00705174     0.026128       0.0131834      0.010745       0.0117679      0.00910143     0.0106836      0.00833737     0.0119233      0.0107964      0.00637958     0.00843736     0.0178217      0.00825017     0.0062788      0.0132879      0.0116623      0.0153324      0.00519157     0.0111216      0.00854502     0.0149424      0.0658538      0.0132051      0.00874099     0.0106852      0.0372935      0.0140733      0.0321839      0.00461542     0.00862019     0.00755135     0.00848728     0.00925576     0.00600727     0.00720935     0.00979957     0.0140788      0.00583527     0.00752387     0.0104407      0.010476       0.0473236      0.00710935     0.00482993     0.0127779      0.0123778      0.010422       0.0139807      0.00941714     0.0222483      0.00721382     0.00922913     0.0125655      0.00840664     0.00971661     0.109475       0.00422838     0.00510536     0.0185065      0.0213395      0.0115432      0.010631       0.00472016     0.0118091      0.0103093      0.00805268     0.012043       0.0123627      0.110723       0.023123       0.0101261      0.0090964      0.0123625      0.0264633      0.00384068     0.0189655      0.0114544      0.00535699     0.0426149      0.141019       0.0264821      0.00854108     0.0124849      0.0107116      0.00866272     0.0296232      0.0137644      0.0105303      0.0244924      0.536299       0.0502849      0.0274823      0.0101061      0.00818506     0.00632265     0.00912094     0.0185371      0.0237119      0.00495201     0.0069649      0.0054931      0.0163798      0.00740586     0.012271       0.00569375     0.00773562     
0.0106754      0.0204508      0.00855112     0.0165779      0.0111255      0.00829131     0.62208        1.82509        0.0107726      0.0299689      0.0105063      0.177714       0.00887898     0.0170787      0.0369146      0.0215609      0.0465067      0.0357183      0.00706839     0.023585       0.00962405     0.0103522      0.0299269      0.020373       0.0698083      0.0101974      0.540241       0.0132695      0.00849443     0.0195958      0.00975778     0.0282194      0.0210611      0.00817418     0.0084123      0.00651517     0.0179116      0.0429774      0.0148949      0.0288753      0.00892076     0.0167396      0.0139643      0.00894123     1.53485        0.0325573      0.0142671      0.0181953      0.0100599      0.0157724      0.0125538      0.0159705      0.614659       0.00748929     0.0120687      0.741311       0.0723547      0.0199005      0.0308673      0.0914084      0.150242       0.00657567     0.0130543      0.0127518      0.0131461      0.157416       0.941642       0.0119594      0.0141275      0.725169       0.0162042      0.0243259      0.0164682      0.0147811      0.0176826      0.0160527      0.00707225     0.00974791     0.0146313      0.014961       0.757542       0.00564286     0.0103352      0.0136444      0.0129634      0.260764       0.0219676      0.00645367     0.174569       0.0117048      0.021843       0.0162329      0.00933273     1.87986        0.0147516      0.0135742      0.0272712      0.0110364      0.019452       0.019655       0.00546873     0.00620644     0.0177134      0.0187295      0.0102637      0.0160709      0.00521292     0.0183861      0.0200984      0.501371       0.033923       0.0192943      0.0367373      0.00869888     0.0112402      0.0123759      0.0174708      0.0155593      0.00761826     0.0202228      0.0164821      0.00619483     0.0100395      0.0249959      0.017727       0.011745       0.021749       0.0252667      0.0136979      1.48922        0.0168742      0.0172107      0.0120192      0.0140953      0.0271622      0.016841       0.0109902      0.00905796     0.0118589      0.0169194      0.0150927      1.75134        0.0087963      0.0130355      0.00868377     0.0808116      0.0242317      0.015271       0.0128722      0.0110326      
0.00589034     0.0115419      0.00486285     0.0101268      0.0067478      0.00469003     0.370707       1.80575        0.00626906     0.0138722      0.00620831     0.0198865      0.00465226     0.0102738      0.0185852      0.0121741      0.0101928      0.0171106      0.00432948     0.0125876      0.00554845     0.00632458     0.0159602      0.0109276      0.0195254      0.00583698     0.159125       0.00598004     0.00509417     0.01134        0.00542688     0.00692635     0.0110728      0.00447959     0.00515345     0.00397616     0.0108535      0.0215094      0.00861411     0.0155881      0.00542599     0.0101339      0.00845898     0.00547174     0.198586       0.0164805      0.00870476     0.0110446      0.0060877      0.00962231     0.0075832      0.00977783     0.0549879      0.00391233     0.00736787     0.297885       0.0126246      0.00857584     0.0175313      0.0352         0.0385459      0.00401612     0.00794464     0.00711193     0.00760013     0.044149       0.703378       0.00732446     0.00686914     0.125054       0.00976975     0.0132515      0.00530697     0.00879934     0.00959671     0.00944358     0.00374944     0.005793       0.00855932     0.00905382     0.13549        0.00332986     0.00632717     0.00834495     0.00791721     0.0537224      0.0103061      0.00383038     0.0635245      0.0063272      0.0110754      0.0098015      0.00546343     0.0355879      0.00838547     0.00823836     0.0143367      0.0067463      0.0106019      0.00955822     0.00322829     0.00377564     0.0101352      0.0109245      0.00599484     0.00970566     0.00314738     0.011114       0.0117269      0.501371       0.0101244      0.0116837      0.0144414      0.00462576     0.00664308     0.00757268     0.0106762      0.00845034     0.00407504     0.011768       0.0100774      0.00372355     0.00502434     0.0123347      0.00996998     0.00718434     0.0128949      0.0144909      0.00824446     0.856188       0.0103102      0.0102585      0.00648026     0.00623538     0.0149786      0.00915671     0.00662428     0.00503035     0.00697461     0.00931875     0.00856726     0.151067       0.00516653     0.00724029     0.00519354     0.0202751      0.011835       0.00932912     0.00745883     0.00674213     
0.00508322     0.0107343      0.00844414     0.0111114      0.00806023     0.00709553     0.00365233     0.0107688      0.0057673      0.0082667      0.00817206     0.00770684     0.00438964     0.0153722      0.0129022      0.0113104      0.00522138     0.0107374      0.017748       0.00942848     0.00603093     0.0210891      0.0112194      0.0108539      0.0102012      0.00579385     0.0044101      0.00304682     0.0219763      0.0104446      0.00503421     0.00276192     0.00755803     0.00553084     0.0242259      0.0104502      0.0157318      0.0142316      0.0115732      0.0113545      0.0119321      0.0154411      0.0103148      0.0181692      0.00887153     0.0146762      0.0105532      0.19258        0.0110604      0.0919513      0.0106717      0.0306171      0.00353081     0.00305109     0.0214629      0.00824156     0.00500928     0.00553294     0.0284181      0.00775504     0.00940907     0.00726481     0.0164445      0.00618236     0.00804592     0.0101658      0.00568179     0.0379784      0.00490508     0.00932157     0.0135391      0.0108784      0.00310814     0.0321196      0.011197       0.0318564      0.00288386     0.00918424     0.024958       0.0214577      0.00437886     0.00409715     0.0272588      0.0154509      0.0179223      0.0106813      0.00707088     0.00375174     0.00720241     0.00518245     0.00958318     0.0138114      0.00610352     0.0109345      0.0141792      0.0113413      0.0141462      0.0104198      0.0115467      0.00540867     0.00318658     0.00607949     0.00994009     0.0124451      0.00689        0.0144444      0.00513951     0.0386948      0.0315944      0.00300709     0.00530166     0.08297        0.00613102     0.00315375     0.00742784     0.0178654      0.0328875      0.00665173     0.00398794     0.0121901      0.0871367      0.00479181     0.00297213     0.00694156     0.00903022     0.0167302      0.0408886      0.025001       0.0215296      0.0087376      0.0288091      0.0204985      0.00483382     0.00290268     0.0120902      0.00727964     0.0105997      0.00440302     0.0227771      0.0095101      0.00820621     0.0103575      0.0116993      0.00792096     0.00813372     0.0104623      0.00781811     0.0211908      0.0155659      0.0308417      
0.00973389     0.0429335      0.00316284     0.010255       0.00799234     0.00343578     0.00604456     0.0170142      0.00631119     0.0234572      0.00556497     0.0110566      0.00344853     0.016741       0.00859745     0.0237012      0.00669143     0.0324243      0.005218       0.111809       0.0048344      0.00675148     0.969469       0.00590175     0.0108974      0.0133113      0.0056868      0.0132132      0.00452614     0.0107812      0.00472802     0.00470063     1.32336        0.00302056     0.0061157      0.00560112     0.0147657      0.00964887     0.00720894     0.487757       0.00818041     0.0144899      0.00826423     0.00704827     0.0136915      0.0103277      0.00971033     0.0106283      0.00981998     0.00985279     0.00732555     0.0114186      0.0055713      0.00500679     0.00776869     0.0104793      0.00562463     0.00470482     0.0106499      0.0077222      0.0101401      0.00500833     0.0114999      0.00703336     0.0187547      0.0228486      0.00758691     0.00838327     0.00777463     0.0168544      0.0141072      0.0387961      0.00335888     0.00747442     0.00601109     0.00718147     0.00894094     0.00520015     0.00599486     0.00874259     0.00705236     0.00680591     0.00715881     0.00989596     0.0104434      0.020429       0.00535319     0.00418752     0.00802915     0.0110142      0.00831446     0.0139593      0.0103132      0.0140691      0.00593886     0.00815432     0.0100759      0.00783859     0.0079294      0.0545257      0.0037018      0.00501132     0.0196552      0.0277261      0.0147596      0.00935905     0.0050312      0.0105342      0.00863887     0.00432963     0.00772818     0.011086       0.0179129      0.545988       0.00994294     0.00853588     0.0114679      0.0688101      0.00311926     0.0186749      0.0107245      0.00528065     0.0764718      0.126185       0.0519189      0.00796457     0.010764       0.00856374     0.00765395     0.014363       0.014012       0.00916166     0.132461       0.0136199      0.166414       0.0611566      0.0109048      0.00714063     0.00535783     0.00750729     0.0248221      0.0139195      0.004228       0.00575063     0.00478599     0.0115993      0.00551867     0.0121826      0.00460478     0.00720244     
0.00888611     0.0209986      0.00984786     0.0185129      0.0159187      0.00978453     0.00525961     0.0154792      0.00897293     0.0134456      0.0139132      0.0114862      0.00649245     0.0425167      0.0168369      0.0209278      0.00777364     0.0176621      0.47582        0.0168512      0.00950841     1.12293        0.0202641      0.0136778      0.0148191      0.0113745      0.00628829     0.00495803     0.029859       0.0159661      0.00765586     0.00419163     0.0134153      0.00751278     0.929037       0.0606963      0.0420608      0.0185828      0.0185105      0.0208526      0.0518064      0.0442913      0.0181494      0.190911       0.0129308      0.0205504      0.020405       0.16974        0.0376622      0.463545       0.0205942      0.921847       0.00516455     0.00498763     0.522052       0.0116714      0.00723727     0.0078112      0.032144       0.0106671      0.0132729      0.0301809      0.0703771      0.00956499     0.0166701      0.0154499      0.00811495     1.31205        0.00779191     0.0137337      0.0342094      0.0195635      0.00455649     0.0402796      0.0146898      0.0324376      0.00500297     0.0165553      0.0245248      0.0589058      0.00637553     0.00941585     1.13404        0.0729089      0.102911       0.0160273      0.00970503     0.00615365     0.0100291      0.00894654     0.0142077      0.0356192      0.0128102      0.01598        0.0181992      0.0222545      0.0204819      0.0301017      0.0170763      0.00907672     0.00536905     0.019254       0.0189991      0.0273166      0.0151917      0.0289687      0.015702       0.0905905      0.0345797      0.00429382     0.00803268     0.130251       0.00968159     0.00568402     0.0149751      0.419647       1.90118        0.012184       0.0059581      0.0234186      1.60765        0.0110198      0.00507388     0.0117554      0.0177468      0.62299        0.0525657      0.0268746      0.0458646      0.0125907      0.197009       0.0375055      0.00883043     0.00470202     0.022944       0.0133202      0.0314576      0.00754771     0.0240238      0.0144696      0.0160723      0.0149619      0.0166676      0.012056       0.0153675      0.0152742      0.0103865      0.125966       0.0158933      1.19218        
0.0172547      0.0610017      0.00767717     0.0235519      0.0315879      0.00826185     0.00672779     0.0196299      0.0118424      0.0220779      0.0138288      0.0150058      0.00687581     1.48037        0.0163657      0.0493698      0.00993123     0.0298486      0.0590524      0.0363908      0.0103841      0.0390614      0.0454342      0.0123172      0.0175473      0.0336596      0.00764582     0.00827148     0.015462       0.0199867      0.0090047      0.00577225     0.0285437      0.0067334      0.063294       0.219385       1.96066        0.0181736      0.017403       0.049152       0.986474       1.82686        0.0208789      0.122419       0.0165898      0.0205441      0.0323806      0.0463331      1.09526        0.0528972      0.0208204      0.108268       0.00667562     0.0079638      0.0412908      0.0140659      0.0086427      0.00842197     0.0252361      0.0119196      0.0153765      0.0905829      1.10314        0.0126723      0.0611013      0.0219255      0.00994695     0.0722685      0.0116234      0.0182395      1.03041        0.0426554      0.00546369     0.0236234      0.0131195      0.0206976      0.00974206     0.0143415      0.0163793      0.0320798      0.00822057     0.0577002      0.0576305      0.100329       0.283053       0.0219625      0.00995124     0.00890785     0.011604       0.0168839      0.0157738      1.75819        0.0512077      0.019932       0.01458        0.0237747      0.0206547      0.055836       0.0169533      0.0164829      0.00835482     0.402466       0.0504628      0.126751       0.072293       0.0276474      0.563575       0.0398758      0.0236701      0.00533132     0.0108037      0.0449291      0.0149557      0.0126756      0.0484861      0.0620977      0.0674192      0.0284085      0.00631306     0.0619841      0.0677224      0.0986739      0.0096734      0.0219529      0.0521301      0.0519969      0.0327722      0.0205246      0.0262548      0.0161001      0.388204       0.0274226      0.020464       0.00779003     0.0598519      0.0309307      1.1812         0.0135689      0.0154419      0.0154805      0.0470352      0.0185727      0.0119068      0.0123416      0.0135618      0.0183706      0.0103263      0.298779       0.0115375      0.043694       
