NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 20%
UTILITY: 60%
DRIVERS
ID             X              Y              
1              66.55          115.49         
2              56.85          53.3           
3              12.95          110.96         
4              194.89         181.67         
5              193.89         77.42          
6              3.48           50.22          
7              111.68         162.25         
8              184.31         19.9           
9              187.6          145.93         
10             128.57         70.09          
11             47.43          186.74         
12             69.23          164.15         
13             78.41          48.95          
14             35.69          117.56         
15             190.05         101.16         
16             94.66          140.94         
17             162.52         51.06          
18             56.58          123.68         
19             159.5          10.56          
20             19.36          149.09         
21             159.44         4.97           
22             39.58          123.11         
23             90.18          166.62         
24             43.32          199.03         
25             110.98         20.12          
26             17.83          147.95         
27             79.95          51.97          
28             118.69         150.94         
29             126.98         105            
30             47.09          131.39         
31             160.2          48.08          
32             192.35         163.41         
33             181.39         124.12         
34             181.41         123.87         
35             177.76         58.57          
36             172.26         123.85         
37             166.73         175.44         
38             66.6           53.79          
39             135.38         123.18         
40             10.95          155.59         
41             13.53          12.75          
42             135.41         61.23          
43             36.59          195.69         
44             2.79           143.65         
45             47.39          24.27          
46             40.8           190.32         
47             9.84           93.49          
48             119.03         69.5           
49             168.79         77.11          
50             181.34         171.63         
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.0184613      0.0265205      0.0164736      0.0655198      0.75846        0.0254223      0.0205681      0.475292       0.138712       0.123276       0.0360808      0.0096244      0.024587       0.021246       0.203847       0.0362482      0.783366       0.00963353     0.269132       0.0286166      0.149351       0.0174059      0.0171526      0.0315738      0.0967631      0.0175056      0.0267685      0.0517134      0.0565461      0.0121659      0.528692       0.038282       0.079522       0.102549       0.720827       0.0783595      0.0538499      0.03797        0.049898       0.0111192      0.0373095      0.245342       0.0222309      0.0330522      0.0424146      0.0180685      0.0232129      0.0662735      0.593465       0.09125        
0.0261952      0.883349       0.0387077      0.0201201      0.0163329      0.19579        0.0135359      0.0414138      0.0315932      0.0233683      0.0389153      0.00958276     0.917234       0.0400423      0.0135851      0.029982       0.0378829      0.0139839      0.0779484      0.0446297      0.04891        0.0297549      0.0140499      0.0335728      0.175695       0.027775       1.00665        0.0308677      0.0177643      0.0179256      0.0366093      0.0102697      0.0128431      0.0164545      0.0181865      0.0141325      0.020369       1.62339        0.0181802      0.017405       1.30244        0.0422696      0.0248354      0.0587394      1.70345        0.020056       0.0716536      0.0300697      0.0130652      0.0292026      
0.0246452      1.1939         0.0424998      0.0171412      0.0126984      0.361247       0.0120538      0.0292201      0.0264585      0.0170991      0.0369305      0.00891386     0.167925       0.0410891      0.0108976      0.026964       0.0275779      0.0134518      0.0517981      0.0448107      0.0321765      0.0298843      0.0127797      0.0318939      0.0940875      0.0279856      0.163213       0.0271917      0.0148155      0.0174933      0.0263819      0.00867746     0.0105935      0.013569       0.0136372      0.011704       0.0175439      1.62339        0.0154441      0.0175506      1.63006        0.0302429      0.0237589      0.0607785      1.70345        0.0191396      0.0855408      0.0212858      0.0101083      0.0249137      
0.0115347      0.0122537      0.134935       0.00878648     0.00452464     0.0274725      0.0070034      0.00765018     0.0123932      0.00518828     0.0362319      0.006529       0.00754853     0.0366135      0.00431882     0.0150039      0.00805989     0.00789343     0.0115366      0.0935673      0.00694699     0.0257344      0.00824388     0.0329845      0.0135179      0.0638786      0.00814345     0.0148083      0.00637172     0.0136607      0.00749441     0.00425332     0.00463695     0.00593356     0.00433294     0.00517245     0.00928482     0.0149135      0.00722071     0.0442302      0.0237029      0.00861637     0.0265196      0.36238        0.0185277      0.0203442      0.0607526      0.00603427     0.00354262     0.0127092      
0.00931441     0.00775708     0.0102753      0.0157104      0.00509403     0.0100358      0.0131381      0.00740799     0.0181893      0.00498109     0.151195       0.0147785      0.00555302     0.0130737      0.0052163      0.0198492      0.00799576     0.00575798     0.0104503      0.0294849      0.00623082     0.0113011      0.020202       0.211684       0.0109189      0.0176945      0.00607929     0.0229859      0.0069131      0.00860176     0.00734544     0.00686044     0.00608594     0.00777889     0.00451281     0.00671823     0.0168304      0.0102108      0.0088457      0.0127949      0.0112632      0.00822402     0.0994463      0.0314964      0.0109591      0.0730157      0.0123729      0.00561737     0.00381858     0.0218124      
0.0103369      0.0299973      0.0215663      0.00819695     0.0052759      1.29252        0.00596187     0.0103793      0.012347       0.00635872     0.0190393      0.00443158     0.0131204      0.0182856      0.00476126     0.013121       0.0102528      0.00592329     0.0167052      0.0230195      0.0102269      0.0134869      0.00635842     0.0166502      0.0220253      0.0144127      0.0135723      0.0133379      0.0068081      0.00807709     0.00964574     0.00410192     0.00483162     0.00618634     0.00533173     0.00536675     0.00849204     0.0291241      0.00730873     0.00926754     0.246686       0.0108785      0.0124513      0.0326513      0.0683499      0.00995273     0.0472088      0.00749588     0.00415431     0.0119251      
0.540311       0.106673       0.261702       0.194325       0.0556381      0.156011       0.429819       0.0781341      0.227884       0.0532015      1.98044        0.518959       0.067897       0.445529       0.0594552      1.8185         0.0850821      0.365087       0.110769       1.3794         0.0661047      0.46387        0.837396       1.71798        0.119907       0.791088       0.0742658      0.647984       0.0918045      0.538097       0.0780261      0.0857962      0.0744702      0.0951194      0.0483559      0.0845531      0.235877       0.134357       0.140573       0.562872       0.152019       0.0875662      1.23017        1.07884        0.141324       0.999522       0.258081       0.0598797      0.0419521      0.28483        
0.0214411      1.1939         0.0369883      0.0154197      0.0113298      0.314337       0.0108323      0.0258271      0.0237796      0.0149781      0.0329795      0.00795748     0.124921       0.0356774      0.0097551      0.0241546      0.0243572      0.0117611      0.0454515      0.0396135      0.0282275      0.0260615      0.0114536      0.0285117      0.0801624      0.0247311      0.11927        0.0244542      0.0132862      0.015358       0.0232684      0.00780317     0.00950829     0.0121786      0.0121055      0.0105071      0.0157862      1.62339        0.013887       0.015545       1.63006        0.02648        0.0212221      0.053678       1.70345        0.0170902      0.0739488      0.0184569      0.00899777     0.0224122      
0.00915713     0.00951293     0.00787207     0.242707       0.0273546      0.0100946      0.0143348      0.0216013      1.92975        0.00982568     0.0222223      0.00577281     0.00765373     0.0104462      0.0503101      0.0206025      0.0220952      0.00490271     0.0247548      0.0152962      0.0146025      0.00873888     0.011005       0.0199247      0.0189293      0.00931603     0.00838715     0.035043       0.0141664      0.00631576     0.019528       0.268404       0.34507        0.423267       0.0155948      0.430634       0.0983626      0.0130941      0.0253689      0.00599999     0.0130153      0.0173703      0.0137324      0.0171961      0.0138982      0.0110948      0.0105126      0.00996318     0.014243       0.282132       
0.00840244     0.0071684      0.00877511     0.0168843      0.00504145     0.0089814      0.0130809      0.00721077     0.0187015      0.00479642     0.072274       0.0104124      0.00520304     0.0112667      0.00520389     0.0183387      0.00777464     0.00503998     0.0100851      0.022913       0.00600864     0.00967084     0.0177985      0.0869464      0.0103773      0.0138119      0.00570069     0.0226393      0.00669385     0.00727493     0.00713243     0.00719731     0.00613054     0.00783461     0.00441826     0.00673952     0.0179871      0.0094951      0.00866989     0.00971195     0.0102576      0.00793027     0.0489378      0.0249254      0.0101212      0.0365324      0.0107822      0.00538537     0.00374481     0.023132       
0.0124781      0.00997644     0.0118052      0.0436537      0.00846826     0.0121056      0.143653       0.0111935      0.0401831      0.00720857     0.0802731      0.0182069      0.00733666     0.0157392      0.00922652     0.0390655      0.0120928      0.00745556     0.0152228      0.0301091      0.00904867     0.013658       0.0711633      0.0813457      0.0150178      0.0181258      0.00804618     0.0743393      0.010825       0.0105564      0.0110295      0.0169052      0.0118106      0.0150757      0.00706678     0.0129591      0.0526788      0.0132896      0.0161821      0.0123448      0.0139807      0.0119707      0.0495251      0.0320166      0.0140264      0.0390408      0.0145093      0.00795183     0.00609893     0.0597676      
0.00599494     0.0111457      0.00621965     0.00731296     0.00642491     0.0123937      0.00436484     0.01975        0.0116513      0.00653686     0.0103173      0.00266589     0.00929629     0.00747971     0.00516824     0.00920304     0.0140308      0.00314764     0.039613       0.00961838     0.0268774      0.00597289     0.00423938     0.00893684     0.0503547      0.00592087     0.00968552     0.0102032      0.00596661     0.0039953      0.0135254      0.0037668      0.00475358     0.00609114     0.00706431     0.00515981     0.00718328     0.015072       0.00628821     0.00374825     0.0233837      0.0123921      0.00645589     0.0116597      0.0243154      0.00523631     0.00931639     0.00732446     0.00477291     0.0105152      
0.0125352      0.0283345      0.0402583      0.00905494     0.00552521     0.648325       0.00680802     0.0104519      0.0134413      0.00665302     0.024084       0.00538424     0.013044       0.0268268      0.00505755     0.0150526      0.0105411      0.00751333     0.0165681      0.0327735      0.0100924      0.0188383      0.00746375     0.0211324      0.0213854      0.0206987      0.0136762      0.0150209      0.00734521     0.0106332      0.00989039     0.00449783     0.00520665     0.00666555     0.0055171      0.0057941      0.00944627     0.0289201      0.00797659     0.0133473      0.107119       0.0112754      0.01601        0.0503099      0.0502623      0.0127301      0.13505        0.00784977     0.00435604     0.0131704      
0.0141167      0.011332       0.0127355      0.0828889      0.011191       0.0134141      0.857399       0.0139424      0.0650713      0.00873827     0.0717931      0.0177234      0.00844792     0.017151       0.0127226      0.0511368      0.0150754      0.00826836     0.0185685      0.0310501      0.0110193      0.0148525      0.0577441      0.0696437      0.0177246      0.0187223      0.00926921     0.368935       0.0138138      0.01145        0.0136901      0.0295077      0.0174567      0.0222604      0.00899796     0.0191646      0.115211       0.0151776      0.0234663      0.0125588      0.0157184      0.0145728      0.0439307      0.0331494      0.0159567      0.0350054      0.0158178      0.00950533     0.00787157     0.114283       
0.00988693     0.0398919      0.0123915      0.00975398     0.00785826     0.0390091      0.00632112     0.020052       0.0153528      0.00948422     0.0165467      0.0041553      0.0359633      0.01368        0.00656316     0.0136672      0.0172604      0.00528744     0.0370751      0.016965       0.0235748      0.0106127      0.00635411     0.0143332      0.0720229      0.010499       0.0312829      0.0145836      0.00836482     0.00680495     0.0165822      0.00498913     0.00622174     0.0079709      0.00855054     0.00682806     0.00980605     0.0527413      0.00871665     0.00664752     0.137519       0.0174342      0.0104807      0.0214989      0.251922       0.00847203     0.0203635      0.0111765      0.00611259     0.0141307      
0.00523904     0.00739038     0.00482708     0.00908076     0.0112685      0.00768459     0.00441874     0.786189       0.0148059      0.00659287     0.00942769     0.00248074     0.00620801     0.00613416     0.00751951     0.0088506      0.0237009      0.0027258      0.109342       0.00807949     0.0668462      0.00498879     0.00411229     0.00819299     0.0217705      0.00495368     0.00668877     0.0104533      0.00614765     0.00343409     0.0227116      0.00474099     0.00614318     0.00787683     0.0135387      0.00641079     0.00832734     0.0102203      0.00672224     0.00313602     0.0114705      0.0131531      0.0058463      0.00947517     0.012296       0.00475069     0.00687442     0.0068927      0.0068109      0.012712       
0.0158042      1.1939         0.0255389      0.0125239      0.00923473     0.174072       0.00867662     0.0210755      0.0193597      0.0118263      0.0255102      0.00619649     0.0790639      0.0252209      0.00795207     0.0191738      0.0196621      0.00866893     0.0369326      0.0293538      0.0229855      0.0187617      0.00906199     0.0220945      0.0631606      0.0182869      0.0709287      0.0196823      0.0107704      0.0113448      0.0187626      0.00634644     0.00774611     0.00992159     0.00982833     0.00855478     0.0127927      1.62339        0.0112774      0.011549       1.63006        0.0209854      0.0163759      0.039234       1.70345        0.0131898      0.0485381      0.0143273      0.00729729     0.0181982      
0.00571107     0.00679979     0.00499919     0.0191267      0.0836113      0.00704687     0.00585852     0.0258846      0.033415       0.00682454     0.0113765      0.00298623     0.00558893     0.00652732     0.0321818      0.010697       0.0201876      0.00299047     0.0244689      0.00894441     0.0145313      0.00538029     0.00517885     0.00999602     0.0152833      0.00546739     0.00609591     0.013914       0.00753237     0.0037866      0.0176851      0.0103946      0.0144122      0.0185172      0.017392       0.0129128      0.0146326      0.00940773     0.00915255     0.00348073     0.00958434     0.0127898      0.00704097     0.0102711      0.0103235      0.00571105     0.00688856     0.00696281     0.0113278      0.0248531      
0.00454573     0.00617185     0.00415594     0.0078434      0.00870172     0.00647325     0.00384324     0.119216       0.0126162      0.00529188     0.00821838     0.00216241     0.00510437     0.00530201     0.0061293      0.0077067      0.0155109      0.00236548     0.0425732      0.00700881     0.0274733      0.00431934     0.00358444     0.00714432     0.0161113      0.00429602     0.00551457     0.00907062     0.00523289     0.00298038     0.014532       0.00407112     0.00515799     0.00661207     0.00931301     0.00539326     0.00719572     0.00850727     0.00575281     0.0027205      0.00946939     0.0101301      0.00509568     0.00820155     0.0100697      0.00414062     0.00588781     0.00561454     0.00524211     0.0109558      
0.00652913     0.00794574     0.00572725     0.0220566      0.75846        0.00817588     0.0067571      0.0386927      0.0403686      0.00857302     0.0129478      0.00340775     0.00660492     0.0074661      0.0545032      0.0122816      0.0305079      0.00341644     0.03331        0.0102014      0.0196454      0.00614903     0.00592911     0.0113667      0.0189315      0.00623647     0.00719745     0.0161558      0.00905974     0.00432343     0.0260247      0.0121935      0.0188103      0.0242008      0.0329681      0.0167892      0.0170693      0.0110251      0.0110207      0.00396842     0.0112434      0.0165897      0.00800697     0.0117242      0.012172       0.00649723     0.00791613     0.00851448     0.0217648      0.0290471      
0.00575834     0.00555993     0.00772444     0.00664973     0.00300698     0.00784155     0.0049104      0.0047296      0.00891153     0.00324791     0.0290125      0.00410581     0.00390064     0.00873847     0.00294479     0.00958568     0.00507812     0.00345514     0.00688154     0.0208068      0.00411707     0.00726614     0.00562846     0.0333907      0.0075179      0.0127331      0.00425636     0.0102364      0.00421579     0.0050858      0.00469279     0.00313458     0.00323763     0.00414174     0.0027896      0.0035969      0.00693714     0.00723749     0.00490654     0.0104196      0.00866911     0.00535696     0.0281829      0.0266361      0.00805598     0.0182843      0.0094706      0.00371933     0.00232144     0.0094616      
0.0106056      0.032694       0.0120133      0.0118255      0.0109851      0.029884       0.00716646     0.0349283      0.0190105      0.0133464      0.0176206      0.00450436     0.0397389      0.0138965      0.00867003     0.0152519      0.0270068      0.00559013     0.0757578      0.0172824      0.0499217      0.0109066      0.00704015     0.0152472      0.370756       0.0106678      0.0375563      0.0167161      0.0100905      0.00711433     0.0265013      0.00611109     0.00785394     0.0100656      0.0127275      0.00854416     0.0116685      0.0474359      0.0104031      0.00673722     0.0709599      0.0263735      0.011077       0.0213919      0.0955148      0.00897535     0.018948       0.0156556      0.00848517     0.0170593      
0.0131935      0.0181318      0.0117283      0.0453504      0.75846        0.017785       0.0142733      0.260136       0.0931755      0.0462902      0.0257694      0.00684964     0.0162425      0.0151607      0.136467       0.0254322      0.365783       0.0068869      0.156219       0.0204679      0.0878144      0.0124339      0.0121016      0.0225589      0.0597562      0.0125198      0.017659       0.0353238      0.0282928      0.008699       0.25581        0.026176       0.0516775      0.0666253      0.720827       0.0498487      0.0368987      0.0256855      0.0304066      0.00795391     0.0257354      0.106663       0.015893       0.023623       0.0288218      0.0129132      0.0164548      0.0314765      0.593465       0.0624936      
0.00949897     0.00854226     0.0172648      0.00925773     0.00415192     0.013425       0.00746016     0.00659035     0.0123916      0.00452807     0.0741682      0.00799254     0.0057494      0.0181857      0.00406771     0.014877       0.00705946     0.0063404      0.00966246     0.143731       0.0057883      0.0154638      0.00932169     0.075185       0.0107639      0.080353       0.00625793     0.0151238      0.0058776      0.0108943      0.00653067     0.00436237     0.00449135     0.00574525     0.00386464     0.00500058     0.00980653     0.0109023      0.00690989     0.125786       0.0138618      0.00747362     0.0728867      0.123937       0.0123814      0.0500951      0.0186531      0.00520548     0.00321278     0.0132477      
0.011293       0.0140884      0.00986528     0.0518453      0.75846        0.0141836      0.0132646      0.0919427      0.116403       0.0227629      0.023094       0.00612755     0.0121151      0.0128795      0.458492       0.0226959      0.101172       0.00592229     0.0747307      0.0177266      0.0430822      0.0106263      0.0110157      0.020305       0.0380995      0.01083        0.0132087      0.0328476      0.0227765      0.00750596     0.0807941      0.0310652      0.074899       0.0969207      0.13022        0.0666308      0.0391294      0.0197471      0.0284213      0.00689897     0.0197454      0.0465971      0.0142344      0.0202957      0.0217329      0.0115567      0.0136352      0.0193391      0.315589       0.0698181      
0.0505551      0.0229049      0.0435076      0.048243       0.0138268      0.032033       0.0916417      0.0195173      0.0551615      0.0131964      1.98044        0.518959       0.0154885      0.0642188      0.0146018      0.436244       0.0212009      0.0379047      0.0275121      0.184604       0.0164045      0.0619951      0.469983       1.71798        0.0291113      0.107656       0.0169368      0.126195       0.0202783      0.0609967      0.0194436      0.0210035      0.0179359      0.0229122      0.0120498      0.0201062      0.0567789      0.0294563      0.0295214      0.0770311      0.0333331      0.0217535      1.23017        0.162324       0.0315565      0.999522       0.046498       0.0148338      0.0103619      0.0693601      
0.00792538     0.00820363     0.0193433      0.00716861     0.00358808     0.0147085      0.00555516     0.00592164     0.0100164      0.00404452     0.0286204      0.00489752     0.00539888     0.0157084      0.00345045     0.0115629      0.00628682     0.00502802     0.00881604     0.0549611      0.00529583     0.0124995      0.00641796     0.027124       0.0100382      0.0367615      0.00585336     0.0117649      0.00506654     0.00796561     0.00583296     0.0034534      0.00372616     0.0047678      0.00340346     0.0041533      0.0075446      0.0103271      0.00576646     0.0357797      0.0146056      0.00669559     0.021914       0.787478       0.0122814      0.0163989      0.0208548      0.0046763      0.0028007      0.0103323      
0.00500683     0.00697236     0.00460105     0.00867276     0.0104029      0.00727171     0.00422731     0.80641        0.014081       0.00613534     0.00902428     0.00237461     0.00582553     0.00585462     0.00705426     0.00846942     0.0205019      0.00260512     0.0769657      0.00772072     0.0486812      0.00476417     0.00393656     0.00784325     0.0196908      0.00473326     0.0062824      0.00999303     0.00583929     0.00328213     0.0194502      0.00451982     0.00581497     0.00745544     0.0120048      0.00607089     0.00795263     0.00963122     0.00639761     0.00299678     0.0107819      0.0120614      0.00559582     0.00904772     0.0115254      0.00454712     0.0065411      0.00644672     0.00626184     0.0121314      
0.00643209     0.0116514      0.00649073     0.00842704     0.00814013     0.0123691      0.00481344     0.0313112      0.0135724      0.00781652     0.0110856      0.00288081     0.0100937      0.00790574     0.00627356     0.0100437      0.0190568      0.00336436     0.0779463      0.0101685      0.0569767      0.00633266     0.00462471     0.00960284     0.0849913      0.00625441     0.0105707      0.0113026      0.00673333     0.00425722     0.0186552      0.00436399     0.00559332     0.00716874     0.0093451      0.00602731     0.00816644     0.0160053      0.00709738     0.00395591     0.0220387      0.0155017      0.0069188      0.0122358      0.0237155      0.00561588     0.00963787     0.00859792     0.00593853     0.0120679      
0.00559703     0.00601746     0.0048566      0.0484441      0.0127169      0.00637537     0.00667138     0.0125821      0.0991654      0.00556628     0.0124416      0.00320517     0.00481192     0.00640275     0.0166788      0.0111757      0.012024       0.00296798     0.0147614      0.00913107     0.0087677      0.00532198     0.00572483     0.0110902      0.0116507      0.00557074     0.00527011     0.0155598      0.00709462     0.00379751     0.0107743      0.0298214      0.0221447      0.0282244      0.00807561     0.016297       0.0243433      0.0082701      0.00942632     0.00357375     0.00826429     0.0097967      0.0077301      0.0103712      0.00880711     0.00624405     0.00655085     0.00585588     0.00655052     0.0516829      
0.0370897      0.0421815      0.0312882      0.43947        0.621965       0.0424325      0.0676981      0.190658       1.68647        0.0966513      0.0864624      0.0236188      0.0367542      0.0415376      0.717689       0.0982189      0.237559       0.0197179      0.18438        0.0598173      0.106052       0.034738       0.0473167      0.0764659      0.110748       0.0364286      0.0402967      0.190699       1.05604        0.0251996      0.197841       0.324642       0.749557       0.959545       0.209547       0.834365       0.294159       0.0594521      0.4807         0.0233386      0.0575467      0.164204       0.0527089      0.0671219      0.0635819      0.0428605      0.0423197      0.0781049      0.303935       0.603947       
0.00472244     0.00475568     0.00417033     0.212131       0.00550742     0.0051933      0.00589443     0.00702337     0.0287962      0.00391958     0.0117793      0.00290631     0.00370073     0.00549416     0.0059575      0.00951801     0.0071767      0.00254226     0.00909534     0.00816916     0.00541053     0.00458899     0.00519083     0.010729       0.00821916     0.00497816     0.00406032     0.0130558      0.00523535     0.00329772     0.00652142     0.0176741      0.00724415     0.00924722     0.00434954     0.00728008     0.0253046      0.00648198     0.00681953     0.00322671     0.00649133     0.00665606     0.00741518     0.00924386     0.00681385     0.00594065     0.00553474     0.0042656      0.00361013     0.0532656      
0.00897859     0.00756306     0.0104051      0.0134591      0.00471834     0.00999186     0.0109662      0.00697946     0.0161511      0.00472573     0.261409       0.0131419      0.00537393     0.0130196      0.00478503     0.0179776      0.00753042     0.00560124     0.0099168      0.0313183      0.00591679     0.0112381      0.0157099      0.494744       0.0104812      0.0187687      0.00587946     0.0200914      0.00647471     0.00850258     0.00692712     0.00598932     0.00551026     0.00704443     0.00422369     0.00609415     0.0143246      0.00991999     0.00811454     0.0139371      0.0111188      0.00779681     0.172039       0.0334939      0.0107133      0.121232       0.0124351      0.00535005     0.0035625      0.0188031      
0.00858664     0.0072895      0.00955104     0.0141278      0.00473559     0.00943233     0.0112539      0.00693285     0.0165766      0.00467005     0.131776       0.0116149      0.00522253     0.0120613      0.00482681     0.0176649      0.00747971     0.00526602     0.00980075     0.0269486      0.00584464     0.0103786      0.0158516      0.199297       0.0102669      0.0161981      0.00571704     0.0203591      0.00643257     0.00782095     0.00687462     0.00621149     0.00559265     0.00714906     0.0042122      0.00617344     0.01501        0.00959803     0.0081321      0.0117531      0.0106068      0.00770925     0.0919327      0.0291284      0.0103135      0.0658214      0.0115564      0.00527323     0.003558       0.0196152      
0.00877555     0.00745165     0.00882687     0.0211038      0.0055831      0.00916869     0.0167318      0.00781402     0.0220383      0.00513754     0.0613423      0.010687       0.00544982     0.0114644      0.00583953     0.0203346      0.00842003     0.00521349     0.0108301      0.0223369      0.00644792     0.00984444     0.0218358      0.0676965      0.0109839      0.0134744      0.00597398     0.0269745      0.00727171     0.00742506     0.00771167     0.00871726     0.00700953     0.00895538     0.00482488     0.00768183     0.0228076      0.00990373     0.00968671     0.00932711     0.0105582      0.00850763     0.0402228      0.0242579      0.0105079      0.0307259      0.0109123      0.00573929     0.00410426     0.0286397      
0.0111599      0.00907913     0.0107978      0.0337855      0.00734707     0.0110821      0.0466133      0.00991922     0.03255        0.00643761     0.0757284      0.0159278      0.00665894     0.0142794      0.00788375     0.0310486      0.0107054      0.00667292     0.0135849      0.0276249      0.00807987     0.0123584      0.0544857      0.0786161      0.013543       0.0166355      0.00730168     0.0490823      0.00945222     0.00949079     0.00977921     0.0133921      0.00984934     0.0125765      0.00621074     0.0107975      0.0390198      0.0120812      0.0135011      0.0113962      0.012772       0.0106789      0.0473562      0.029515       0.0127732      0.0370313      0.0132779      0.00713565     0.00533092     0.0460516      
0.00806206     0.00841641     0.0209853      0.00719971     0.00362644     0.0154155      0.00558394     0.00600514     0.0100832      0.00409756     0.0283275      0.00491546     0.00551155     0.0162951      0.00348286     0.0116614      0.00636908     0.00512494     0.00895405     0.0548865      0.00538037     0.0128863      0.00644432     0.0266949      0.0102236      0.0367503      0.00597238     0.0118418      0.00511858     0.0081332      0.0059109      0.00347252     0.00375632     0.00480647     0.00344479     0.00418732     0.00757818     0.0105666      0.00581682     0.0335947      0.015153       0.00678601     0.0214888      0.484696       0.0126363      0.0161503      0.0222651      0.00474044     0.00283215     0.0103829      
0.00437073     0.00573378     0.00395053     0.00803014     0.00908979     0.006003       0.00378034     0.0485804      0.0128744      0.00499739     0.00799688     0.00210495     0.00471868     0.00506876     0.00629676     0.00751081     0.0142596      0.00227491     0.0294612      0.0067363      0.0183833      0.00413906     0.00350797     0.0069603      0.014066       0.00412689     0.00511197     0.0089212      0.00508617     0.00286667     0.0131692      0.00416557     0.00523551     0.00671151     0.00911449     0.00542732     0.00725174     0.00790486     0.00565128     0.00261487     0.00860084     0.00944699     0.00495571     0.00785254     0.00915915     0.00402643     0.00556205     0.00529437     0.00515129     0.0111289      
0.0639689      0.0230839      0.0614815      0.0309827      0.0110909      0.0358346      0.0390945      0.0166982      0.0384328      0.0114399      1.98044        0.267307       0.0148795      0.096088       0.0112884      0.105339       0.0180038      0.066885       0.0241517      0.47415        0.0144448      0.102443       0.0863461      1.71798        0.0267482      0.263987       0.0162227      0.0659986      0.0161997      0.133464       0.0165975      0.0140584      0.0131875      0.0168572      0.0100129      0.0147603      0.0348643      0.0290442      0.021318       0.207603       0.0350208      0.0188596      1.23017        0.327003       0.0317871      0.999522       0.0588656      0.0130758      0.00846361     0.0446208      
0.017578       0.0216943      0.0152203      0.108254       0.75846        0.0216376      0.0237544      0.133145       0.283972       0.0470875      0.0373994      0.0100104      0.0189634      0.0199544      0.717689       0.0383309      0.162375       0.00925283     0.114262       0.0278091      0.0655169      0.0165216      0.0186346      0.0329456      0.0603698      0.0169742      0.0207189      0.0612851      0.0808147      0.0117556      0.130761       0.0690573      0.230962       0.300117       0.179742       0.20705        0.0796384      0.0305778      0.0745231      0.0108313      0.0300326      0.088804       0.022973       0.0316587      0.0332923      0.0186602      0.0209349      0.036483       0.362541       0.147741       
0.0130516      0.0152922      0.96531        0.0092143      0.00492903     0.0429904      0.00731745     0.00853483     0.0131587      0.00573445     0.0344074      0.00664538     0.00892579     0.0488593      0.00466332     0.0159291      0.00892047     0.00890012     0.0130138      0.0719886      0.00785425     0.0301714      0.00851524     0.0308278      0.0155924      0.0474782      0.009584       0.0156097      0.00688662     0.0148278      0.00831117     0.00448857     0.00496326     0.00635174     0.0047653      0.00553643     0.0097253      0.0180759      0.0077303      0.0315148      0.0322775      0.00955666     0.0243488      0.173849       0.0235062      0.0189329      0.191731       0.00669861     0.00386914     0.0133569      
0.0398719      0.0247272      0.0321112      0.168962       0.0242812      0.0303489      0.857399       0.0292418      0.147828       0.0188166      0.259905       0.0796018      0.0180025      0.045428       0.0284215      0.73771        0.0321752      0.0242094      0.0388719      0.0887172      0.0230415      0.0407406      0.470381       0.248391       0.0371868      0.0530772      0.0197456      1.98564        0.0361774      0.0338164      0.0291428      0.0639642      0.0407097      0.0518997      0.0193119      0.0461379      0.244483       0.0327926      0.0758383      0.0356371      0.0344301      0.0311833      0.150032       0.0897429      0.034473       0.121712       0.0381745      0.0202526      0.0173459      0.24509        
0.00856097     0.0193417      0.00906505     0.0105439      0.0103303      0.019346       0.00614126     0.0377857      0.0170521      0.0112958      0.0144935      0.00374266     0.01874        0.0108041      0.00795043     0.0129088      0.0259327      0.00448913     0.091822       0.0136808      0.0632113      0.00857775     0.00594571     0.0125476      1.88535        0.00842753     0.019023       0.0143999      0.00873408     0.00569141     0.0256423      0.00546716     0.0070723      0.00906486     0.0121733      0.00764778     0.0102847      0.0270939      0.00907732     0.00532586     0.0387311      0.0230415      0.00907159     0.0166606      0.0453552      0.00735845     0.0138171      0.0127173      0.00779065     0.0151521      
0.016802       0.0265858      0.157893       0.0105507      0.0060233      0.141661       0.00828611     0.0109388      0.0153534      0.00719323     0.0344176      0.0072285      0.0132217      0.0559965      0.00560247     0.0184297      0.0112411      0.0110208      0.017068       0.0588974      0.0103496      0.0342641      0.00947366     0.0302836      0.0215248      0.0378523      0.0140324      0.0179093      0.00823375     0.0167814      0.0105166      0.00518847     0.00586692     0.00750946     0.00593016     0.00653966     0.011098       0.0288001      0.00909825     0.0242582      0.0670277      0.0120855      0.023446       0.105186       0.041399       0.0185087      1.32283        0.00848056     0.00474536     0.0153323      
0.0163419      0.058925       0.0484862      0.0109345      0.00687554     1.29252        0.00820895     0.0134383      0.0163267      0.008441       0.0287568      0.0065271      0.0201448      0.0352227      0.00622849     0.0183249      0.0134048      0.00970021     0.0217027      0.0393908      0.0132632      0.0243682      0.00901233     0.0250773      0.029545       0.0248474      0.0208369      0.018139       0.00897181     0.0134806      0.0126179      0.00544685     0.00635613     0.00813775     0.00694942     0.00706692     0.0113878      0.0507394      0.00968493     0.0158081      0.230179       0.0144004      0.0189767      0.058992       0.0933787      0.0151441      0.143467       0.0100477      0.00543071     0.0159091      
