NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 10%
UTILITY: 90%
DRIVERS
ID             X              Y              
1              138.44         175.53         
2              155.19         23.69          
3              3.66           66.97          
4              45.95          94.95          
5              92.45          97.79          
6              133.18         147.12         
7              168.86         180.97         
8              139.29         103.5          
9              93.64          136.46         
10             165.67         91.29          
11             79.85          147.61         
12             170.79         115.09         
13             156.42         197.72         
14             90.15          153.8          
15             177.16         38.78          
16             100.74         145.02         
17             36.43          60.68          
18             108.12         2.35           
19             16.11          87.58          
20             169.62         183.9          
21             94.28          107.18         
22             147.52         183.28         
23             170.4          83.17          
24             27.63          163.34         
25             78.95          16.44          
26             141.02         103.35         
27             166.09         88.68          
28             24.67          11.21          
29             32.61          153            
30             64.49          160.18         
31             41.79          72.86          
32             15.72          136.3          
33             2.32           56.29          
34             3.91           189.77         
35             188.45         121.69         
36             193.99         199.86         
37             33.13          124.8          
38             97.12          19.49          
39             30.39          182.38         
40             114.36         41.52          
41             54.57          41.36          
42             71.45          9.12           
43             153.29         4.41           
44             11.15          149.4          
45             65.23          54.56          
46             195.2          0.94           
47             78.75          32.31          
48             115.07         164.06         
49             149.86         81.66          
50             170.59         47.58          
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.0135428      0.0660864      0.0615005      0.0092543      0.0149089      0.00961189     0.0142933      0.0108234      0.0172462      0.0259165      0.00658263     0.0212835      0.00551274     0.0144038      0.0309301      0.0139941      0.0642301      0.345783       0.0324138      0.0200565      0.0120341      0.0172683      0.0179728      0.0220064      0.719359       0.0170135      0.0199924      0.152472       0.0158635      0.0178163      0.0500011      0.00895439     0.0308483      0.0193674      0.0193216      0.0156733      0.0257446      0.220763       0.00627315     0.0539264      0.179635       1.7938         0.0507935      0.02534        0.0426198      0.0570074      0.814672       0.00520433     0.0176876      0.0315479      
0.0456249      0.0161079      0.0229693      0.00587087     0.0111523      0.0184005      0.035604       0.00911623     0.0338473      0.018536       0.024092       0.0208552      0.0204532      0.0994817      0.0114324      0.0376347      0.0167061      0.0159797      0.0178138      0.0517006      0.0108264      0.0580077      0.0116147      0.0661111      0.00599972     0.0142957      0.0138105      0.0108059      0.0384203      0.101759       0.0179824      0.01304        0.00931574     0.0776868      0.0201396      0.039831       0.031324       0.00580429     0.0331126      0.00814015     0.0152274      0.0151035      0.00911503     0.0472071      0.00529834     0.0155879      0.00682845     0.0226098      0.0106953      0.012571       
0.0538361      0.0287634      0.0169592      0.00436789     0.0111406      0.0323303      0.148285       0.0198536      0.0206479      0.0615451      0.0074741      0.219985       0.0315936      0.0193686      0.0254619      0.0201486      0.0142308      0.0213497      0.0123123      0.202          0.0104245      0.0860663      0.0358709      0.0188828      0.00689033     0.0327117      0.043822       0.0102117      0.0130087      0.0193599      0.0148811      0.00586195     0.00716169     0.0172376      0.391868       0.253575       0.0165717      0.00723871     0.00617994     0.0110046      0.0149122      0.0169901      0.0155625      0.0180263      0.00524775     0.0337349      0.00762373     0.0113028      0.0231403      0.0276804      
0.029652       0.0235663      0.0783857      0.0212711      0.0182948      0.0172305      0.0262661      0.0115426      0.0489937      0.0229913      0.0376467      0.0235335      0.012103       0.0570568      0.0156435      0.0378256      0.0440812      0.0269778      0.0726488      0.0373713      0.0176177      0.0370343      0.0146155      1.74002        0.0111555      0.0180219      0.0172502      0.0251458      1.23802        0.222483       0.0498086      0.304253       0.0293479      1.51955        0.0216605      0.0282901      0.470135       0.0100533      0.294841       0.0129656      0.032793       0.0288784      0.0137316      1.79623        0.0109526      0.0219049      0.0127429      0.0134597      0.014111       0.0171365      
0.0384577      0.0578123      1.97667        0.501996       0.0482396      0.0251852      0.0363223      0.021152       0.0647524      0.0437147      0.03143        0.0409664      0.0153718      0.0581421      0.0348529      0.0483078      0.593063       0.0856296      1.4174         0.0512846      0.0380669      0.0480581      0.0285172      0.207427       0.0441092      0.0330243      0.0331102      0.169597       0.16177        0.10281        1.05929        0.171927       0.66475        0.178404       0.0370264      0.0389006      0.56307        0.033884       0.04745        0.0365394      0.201882       0.12079        0.0355213      0.372437       0.0646888      0.0515673      0.0520154      0.0165374      0.0283756      0.0376851      
0.0162903      0.0140227      0.0352097      0.00777237     0.0102545      0.00949779     0.015063       0.00685305     0.0208425      0.0137696      0.0120174      0.0139555      0.0068487      0.023399       0.00937568     0.0174841      0.0210356      0.0155847      0.0288535      0.021439       0.0095244      0.0206794      0.00877019     1.74002        0.00624347     0.0107043      0.0103387      0.013215       1.23802        0.0684482      0.0226217      0.062997       0.0137118      1.51955        0.0128666      0.0165087      0.0802864      0.00574999     0.182495       0.00758063     0.0172029      0.0160604      0.00813225     0.498017       0.00575651     0.0130864      0.00708022     0.00687308     0.00846827     0.010276       
0.00855544     0.00836005     0.0157258      0.00333377     0.00591214     0.00515698     0.0083177      0.00405069     0.0099019      0.00820051     0.00449502     0.00819214     0.0036732      0.00983573     0.00561625     0.00839474     0.0103468      0.00905846     0.011653       0.011826       0.00538066     0.0110067      0.00523745     0.0439322      0.00352918     0.00632806     0.00616374     0.00697499     0.0202203      0.0160832      0.0108422      0.00919546     0.00637517     1.51955        0.00754702     0.00926763     0.0174001      0.00331621     0.0211623      0.00445956     0.00920362     0.00901321     0.00482981     0.041661       0.00311138     0.00782412     0.0039867      0.00338488     0.00506554     0.00615676     
0.0179166      0.0225958      0.0117942      0.00298839     0.00774177     0.0109425      0.0303305      0.0100441      0.0120369      0.039022       0.00437634     0.0737757      0.0093007      0.0106859      0.0209503      0.0108667      0.0100508      0.0162184      0.00843264     0.0426346      0.00702394     0.0260263      0.0258013      0.0115808      0.00509938     0.0162882      0.0287544      0.00741689     0.00808678     0.0113555      0.010421       0.00377695     0.00501905     0.0103881      0.915807       0.0457132      0.0108194      0.00538997     0.00366417     0.00807358     0.010753       0.0125917      0.0123974      0.0114182      0.00376329     0.0294539      0.00557967     0.00505352     0.0149163      0.0220163      
0.0332755      0.0110308      0.0100902      0.0026002      0.00631178     0.0100363      0.0962253      0.00595104     0.0113407      0.0135292      0.00446497     0.0162345      0.538245       0.0113177      0.008279       0.0107049      0.00817405     0.0099312      0.00744042     0.174084       0.00586059     0.100079       0.00856027     0.0126933      0.00349367     0.00940563     0.0100723      0.00560499     0.00852895     0.0124373      0.00864048     0.00377985     0.00421388     0.0123576      0.0177959      0.183192       0.0103643      0.00351577     0.00434609     0.00511031     0.00816112     0.00868383     0.00618012     0.0119067      0.00287849     0.0114157      0.00393957     0.00607581     0.00734381     0.00901475     
0.00824896     0.00762445     0.0124986      0.00279885     0.00536667     0.00486131     0.00809494     0.0037648      0.00901111     0.0076466      0.00401693     0.00770905     0.00362191     0.00898693     0.00517281     0.00772859     0.00869554     0.0080729      0.00923304     0.0115346      0.00489717     0.0107049      0.00487692     0.0260591      0.0031011      0.00588423     0.00574331     0.00586708     0.0140132      0.013922       0.0091411      0.006191       0.0051114      0.101203       0.0071466      0.00914722     0.0134754      0.00294865     0.0138556      0.00402411     0.00793758     0.00787311     0.00438201     0.0237053      0.0027141      0.00717259     0.00351073     0.0031986      0.00469021     0.00567464     
0.00823819     0.0135718      1.97667        0.00723729     0.00814886     0.0055716      0.00816037     0.00514217     0.0111488      0.0106781      0.0046282      0.00991739     0.00333765     0.00981896     0.00841695     0.00899457     0.0434863      0.01832        0.0934796      0.0114984      0.00704309     0.0104118      0.00696588     0.0216591      0.00818894     0.00803048     0.00808721     0.032311       0.0152018      0.0138118      0.0351107      0.0106558      0.207475       0.0213194      0.00894654     0.00881711     0.0255707      0.00671906     0.00594781     0.00762162     0.0260765      0.0227343      0.0083172      0.0298017      0.00711763     0.0125471      0.00876329     0.00331534     0.00687815     0.00908204     
0.0187112      0.0100098      0.0129254      0.00321389     0.00677102     0.00843024     0.017762       0.00534401     0.0133925      0.0110697      0.00620809     0.0119729      0.00959792     0.0155139      0.00706502     0.0125385      0.00971108     0.00990939     0.00971507     0.0258167      0.00632857     0.025579       0.00699978     0.0242156      0.00368483     0.00837947     0.0082753      0.00645671     0.0147012      0.0216917      0.01033        0.00595366     0.00531189     0.0297412      0.0115734      0.0213483      0.0147802      0.0035902      0.0104473      0.00505885     0.00914745     0.00925091     0.00567257     0.0204757      0.00319121     0.00968709     0.00418637     0.00659313     0.00649031     0.00775409     
1.32881        0.0152366      0.0141029      0.00365998     0.00867143     0.0241801      0.246706       0.00896342     0.0182685      0.0201391      0.00732214     0.0262175      0.538245       0.0200489      0.0115817      0.0188888      0.011303       0.0135475      0.0104904      0.406667       0.00821579     1.68774        0.0125465      0.019702       0.00476401     0.0141984      0.0149054      0.00768955     0.0130778      0.0204718      0.0119898      0.00559272     0.00586624     0.019337       0.0288207      0.263109       0.0151709      0.00479586     0.00697826     0.00700208     0.0111801      0.0118427      0.00848767     0.0178743      0.00394188     0.0157497      0.00537506     0.0163702      0.0105973      0.0126628      
0.00727264     0.0819347      0.0128424      0.00279974     0.00660084     0.00513506     0.00813885     0.00576171     0.008263       0.0154584      0.00302124     0.0126792      0.00304363     0.00687186     0.0289427      0.00688117     0.0111993      0.0456621      0.00839231     0.01142        0.00566123     0.00942261     0.0111571      0.00871041     0.00859913     0.00911093     0.0119917      0.0108287      0.00622131     0.00786374     0.0108806      0.00315913     0.00571721     0.00760247     0.0120853      0.00924283     0.00916419     0.00991012     0.0025895      0.0115668      0.0135743      0.0219416      1.10558        0.0092314      0.00435329     0.135828       0.00795872     0.00265991     0.00964699     0.0244934      
0.0584139      0.0181107      0.0259175      0.00670481     0.0125591      0.0229715      0.0432996      0.0104636      0.0463021      0.0211756      0.0387037      0.0241607      0.0254149      1.38535        0.0129026      0.0577572      0.0188221      0.0178956      0.0202248      0.0629045      0.0123561      0.0729055      0.01323        0.0777365      0.00671677     0.0164109      0.015759       0.0121094      0.0455254      0.134912       0.0203194      0.015105       0.0104913      0.0886623      0.0233606      0.0477552      0.0365204      0.00649861     0.0385479      0.00912229     0.0170837      0.0169078      0.0102365      0.0546604      0.00594737     0.0175588      0.00764705     0.0327511      0.0121369      0.0141944      
0.0271783      0.0484845      0.0176915      0.00442485     0.0114859      0.0182957      0.0433785      0.0257027      0.0180911      0.509937       0.00645359     0.398513       0.013199       0.0158958      0.0550835      0.0165154      0.0152647      0.0286496      0.0125169      0.0604296      0.0104122      0.0385248      0.176072       0.0167245      0.00842218     0.0445072      0.273825       0.0116285      0.0117145      0.0165384      0.0156894      0.00549269     0.00757453     0.0148843      0.434184       0.0583161      0.0157959      0.00921591     0.0052652      0.0144388      0.0168172      0.0206681      0.0252137      0.0165412      0.0058586      0.0685515      0.00908468     0.00770961     0.0482563      0.0596661      
0.0323546      0.0104609      0.0105277      0.00270024     0.00635812     0.00967511     0.039829       0.00568004     0.0118321      0.0124403      0.00482563     0.0143911      0.0470702      0.0123286      0.0076916      0.0112531      0.00838663     0.00969609     0.00780624     0.0618174      0.00592391     0.0644892      0.00785995     0.0143552      0.00346895     0.00895151     0.00927246     0.00569053     0.00948135     0.0139463      0.00888755     0.00412788     0.00437849     0.0145271      0.0149616      0.0598081      0.0111076      0.00346012     0.00509493     0.00499263     0.00824736     0.00864148     0.0058765      0.0132185      0.00290463     0.0105636      0.00392445     0.00664407     0.00693955     0.00840444     
0.0300555      0.57048        0.0874989      0.0165516      0.0323256      0.0217689      0.0334503      0.0308162      0.0348828      0.0860181      0.0129585      0.0600391      0.0124139      0.0289678      0.164613       0.028825       0.0909063      1.96687        0.0516306      0.0468282      0.0244779      0.0387559      0.0639183      0.0401819      0.275858       0.0487981      0.067941       0.116956       0.0289753      0.0342943      0.0800224      0.0157012      0.0412482      0.0349407      0.054268       0.0372741      0.0460395      0.710541       0.0116263      1.00334        0.167885       0.549471       0.597171       0.044712       0.0545937      0.356646       0.224466       0.0110489      0.0674438      0.162413       
0.00772751     0.094965       0.014373       0.00307219     0.00712232     0.00546974     0.00860872     0.00619175     0.00885366     0.0165685      0.00324253     0.0134771      0.00322376     0.00735844     0.0305304      0.00736036     0.0125889      0.068679       0.0092876      0.012077       0.00608317     0.00999661     0.0119605      0.00942149     0.0106221      0.00978932     0.0128631      0.0126804      0.00673351     0.00845402     0.0121135      0.00344023     0.00643654     0.0082255      0.0127649      0.00973613     0.00997444     0.0127954      0.00279342     0.0140904      0.0156215      0.0270977      0.397502       0.0100342      0.00494001     0.116142       0.00947315     0.00283647     0.0104842      0.0265139      
0.0124555      0.271456       0.0271147      0.00545362     0.0118472      0.00890187     0.013905       0.0109472      0.0142842      0.0309016      0.00524925     0.0232775      0.00517695     0.0118633      0.0658863      0.01186        0.0249446      0.56762        0.0168516      0.019487       0.00986808     0.0160989      0.0229277      0.015587       0.0360021      0.0173518      0.0242538      0.0285368      0.0111696      0.0137478      0.0230814      0.00582649     0.012408       0.0136015      0.0216808      0.0156349      0.0169226      0.070399       0.00458375     0.393131       0.0357213      0.0843131      0.443652       0.0168624      0.0109343      0.182833       0.0288409      0.00456633     0.0212004      0.0603909      
0.0365855      0.0126963      0.0106257      0.00274497     0.00678517     0.0119208      1.36574        0.00688804     0.0121027      0.016395       0.00465935     0.0210309      0.0593502      0.0118333      0.00977904     0.0114625      0.00870323     0.0110596      0.00780568     1.91943        0.00629844     0.0886762      0.0103599      0.0127997      0.00382489     0.0109298      0.0121734      0.00602523     0.00868219     0.0126893      0.00917995     0.00387691     0.00445048     0.0121708      0.024971       1.48069        0.0107499      0.00388171     0.00430377     0.00568341     0.00879202     0.00949069     0.00708584     0.0121018      0.00310199     0.0135014      0.00429718     0.00647552     0.00855046     0.0106144      
0.0220038      0.047575       0.0162988      0.00405093     0.0105052      0.0147682      0.0331922      0.0192821      0.0159494      1.00856        0.00570744     0.160682       0.010507       0.0138951      0.0571057      0.0143482      0.0141053      0.027257       0.011479       0.0463662      0.00945054     0.0308082      0.234778       0.0149615      0.00790911     0.0324674      0.404785       0.0108565      0.0105073      0.0146487      0.014456       0.00496621     0.00699404     0.0132729      0.19681        0.0439029      0.0143151      0.00867948     0.00467817     0.0135102      0.0156337      0.0194251      0.0247578      0.0149026      0.00543025     0.0713932      0.00848693     0.00650123     0.0417913      0.0610843      
0.017015       1.92903        0.0315817      0.00665795     0.0150957      0.0122323      0.0196294      0.0168084      0.0183996      0.0548255      0.00669453     0.0367539      0.00715131     0.0153075      0.203335       0.0154572      0.0293133      0.283887       0.0200879      0.0274789      0.0125404      0.0221607      0.0434209      0.0193663      0.0346563      0.0268356      0.0439123      0.0304428      0.0138589      0.0174088      0.0276449      0.00712719     0.0142856      0.0168773      0.0343494      0.0223358      0.0207699      0.056274       0.00573795     0.185479       0.0407846      0.0809925      1.10558        0.0206955      0.0131037      0.759627       0.0311696      0.00607248     0.041129       0.177045       
0.0139438      0.0162095      0.0096922      0.00246556     0.00637585     0.00824807     0.0234209      0.00713189     0.00977966     0.0219674      0.00358521     0.0291707      0.00742688     0.00869171     0.0139408      0.00874986     0.00822051     0.0125043      0.00695491     0.0331927      0.00577741     0.0203393      0.0146346      0.00961596     0.00403814     0.0114308      0.0164109      0.00599102     0.00670794     0.00936007     0.00855021     0.00313406     0.00411525     0.00865867     0.0711236      0.0380217      0.00896297     0.0042137      0.00304514     0.00622567     0.00869805     0.00999175     0.00903565     0.00948539     0.00304993     0.0202039      0.00444539     0.0040117      0.0101065      0.0146411      
0.024515       0.0111103      0.00951545     0.0024534      0.00607061     0.00927404     0.371812       0.00586925     0.0104839      0.013775       0.00404318     0.0167989      0.0384137      0.0101189      0.0084561      0.00975419     0.00779361     0.00981216     0.00698262     1.91943        0.00560888     0.0510647      0.00875094     0.0112965      0.00341062     0.00929352     0.0102562      0.00539197     0.00767033     0.0110472      0.00821864     0.00344663     0.00398636     0.0107632      0.0193034      1.42528        0.00955982     0.00345217     0.00378247     0.00503588     0.00786637     0.00846715     0.00622046     0.0107421      0.00277541     0.0117323      0.00383502     0.00519836     0.00735239     0.00917335     
0.0192865      0.260359       0.0223017      0.00521568     0.0130796      0.0137029      0.0245114      0.0212583      0.0176659      0.133386       0.00631835     0.0599546      0.00846263     0.0149114      1.30138        0.0153239      0.0198975      0.0621038      0.0150878      0.0342679      0.0113364      0.0257684      0.153945       0.0171582      0.0143303      0.0348579      0.118095       0.0170945      0.0121796      0.0162161      0.0197684      0.00597956     0.00977149     0.015021       0.0593095      0.0292882      0.0173845      0.0174042      0.00521807     0.0301784      0.0239826      0.0347784      0.10318        0.0176491      0.00811892     0.767254       0.0145356      0.00638624     0.131136       1.42584        
0.00593753     0.0111567      0.0453389      0.00378089     0.0060536      0.00410351     0.00598792     0.0039658      0.0078549      0.00836556     0.00309957     0.00765054     0.00240104     0.00672639     0.00684906     0.00636632     0.0205463      0.0154908      0.0171369      0.00842383     0.00520867     0.00751604     0.00549224     0.0117682      0.0067362      0.00619744     0.00634749     0.0367565      0.00829511     0.00873423     0.0168277      0.00490256     0.0301008      0.0111124      0.00690103     0.0064772      0.0128692      0.00548845     0.0033641      0.0060595      0.0184459      0.0193041      0.00696974     0.014205       0.00490855     0.0105124      0.00683092     0.00235247     0.0054026      0.00733635     
0.00963893     0.0271571      0.0671779      0.00728252     0.0104579      0.00675985     0.0099008      0.00699329     0.0127253      0.0155622      0.004959       0.0135761      0.0038989      0.0107394      0.0149919      0.0102703      0.0674303      0.0590832      0.0297835      0.0139099      0.00869209     0.0122263      0.0104623      0.0177846      0.0481863      0.0109542      0.0118925      1.16253        0.0127631      0.0137125      0.0430463      0.00748112     0.0375869      0.0159759      0.0122757      0.0107595      0.0208861      0.0224968      0.00502781     0.0161233      1.09177        0.194159       0.0185358      0.0211394      0.0247136      0.0250733      0.0432818      0.00378191     0.0102838      0.015698       
0.0145345      0.0394632      0.0131726      0.00324389     0.00838107     0.00971931     0.0201093      0.011217       0.0120389      0.0755387      0.00433566     0.0480361      0.00676189     0.010358       0.0503378      0.0105805      0.0114193      0.0224931      0.00922062     0.028207       0.00746008     0.0199649      0.0977034      0.0115916      0.00646794     0.0182692      0.0628502      0.00890676     0.00817292     0.0111642      0.0116627      0.00391098     0.00566873     0.0102359      0.0617205      0.0259944      0.011309       0.00706875     0.00358614     0.0106987      0.0127062      0.0159467      0.0210298      0.0116743      0.00439041     0.0675707      0.0068893      0.00457587     0.0223851      0.050746       
0.0155222      0.0218353      0.0111699      0.00282124     0.00731559     0.00961731     0.02478        0.0090735      0.0111288      0.0347835      0.00404561     0.0503823      0.00787553     0.00980743     0.0204179      0.00995632     0.00953847     0.0155907      0.00796545     0.0348882      0.00661029     0.0222355      0.0237778      0.0107611      0.00487792     0.0146679      0.0259113      0.00707703     0.00752968     0.0104929      0.00987463     0.00353495     0.00475965     0.00962436     0.18661        0.0363849      0.0101458      0.00515969     0.00338787     0.00769845     0.0102387      0.0120513      0.0120303      0.0106594      0.00357839     0.0292142      0.0053247      0.00452948     0.0137684      0.0212581      
0.00822981     0.0199977      0.0631685      0.00600507     0.00877288     0.00574765     0.008396       0.00580483     0.0109076      0.0126664      0.00426937     0.0112399      0.00332598     0.00924335     0.0115047      0.00880827     0.0532967      0.0361463      0.0259917      0.0118004      0.00738293     0.0104281      0.00844268     0.0155966      0.0211352      0.00908455     0.00965437     1.16253        0.011146       0.0118761      0.0334971      0.00657137     0.0374775      0.0141781      0.0101539      0.00910534     0.0180449      0.013048       0.00441575     0.0113157      0.110191       0.0738043      0.0132243      0.0186577      0.0123212      0.0187042      0.0190191      0.00324279     0.00829642     0.0121392      
0.01409        0.00940844     0.00797199     0.00205054     0.00513211     0.0066546      0.0319045      0.00475689     0.00836325     0.0111656      0.00319392     0.01296        0.0117593      0.00781717     0.00711423     0.0075775      0.00657059     0.00835679     0.00582503     0.0505371      0.00470266     0.0233509      0.00715365     0.0089942      0.00290149     0.00752138     0.00834067     0.00456843     0.00615175     0.00865984     0.00691635     0.00280644     0.00334709     0.00847869     0.0146468      1.48069        0.00783956     0.00293719     0.00295869     0.00427262     0.00666797     0.00720346     0.00528806     0.00867686     0.00235244     0.00997734     0.00325966     0.00369321     0.00606925     0.00769374     
1.32881        0.0577076      0.0459925      0.0123402      0.0286731      0.934013       1.36574        0.0632257      0.132876       0.112057       0.0393467      0.20288        0.538245       0.134006       0.047321       0.193606       0.0367461      0.0464933      0.0347543      1.91943        0.0313237      1.68774        0.0642549      0.07372        0.015804       0.0997116      0.0804933      0.0249359      0.0492218      0.092535       0.0392159      0.0197556      0.0190518      0.0688085      0.210976       1.48069        0.0542268      0.0162282      0.0264143      0.0245951      0.0363252      0.0391242      0.0312055      0.0635549      0.0128142      0.0608992      0.0177482      0.208125       0.0514016      0.052622       
0.0223024      0.0330431      0.0144773      0.00364554     0.00945819     0.01432        0.0367035      0.0152912      0.014817       0.102624       0.00533495     0.314982       0.0111634      0.0130914      0.0338552      0.0134618      0.0124134      0.0215843      0.0102976      0.051302       0.00858003     0.0319944      0.0601706      0.0139531      0.00656357     0.0253448      0.0707236      0.00930818     0.00975921     0.013751       0.0128156      0.00456587     0.00617957     0.0124612      0.537908       0.0516815      0.0131073      0.00705386     0.00440356     0.0107756      0.0134731      0.0161618      0.0177012      0.0137759      0.00470374     0.0451455      0.00712878     0.00628659     0.0248682      0.0359147      
0.0316511      0.011988       0.0101867      0.00262951     0.0064934      0.0107622      1.36574        0.00643928     0.0114594      0.0151923      0.00442233     0.0190245      0.0566949      0.0111728      0.00917542     0.0107831      0.00833658     0.0105212      0.00748286     1.91943        0.00601801     0.0747221      0.00961983     0.0122511      0.00365013     0.0102066      0.0112942      0.00576537     0.00830706     0.0120784      0.00879422     0.00371517     0.00426591     0.0116774      0.0221744      1.48069        0.010294       0.00369846     0.00411899     0.00540504     0.00841121     0.00905987     0.00670013     0.0115988      0.00296764     0.012689       0.00410335     0.00597204     0.00801572     0.00995971     
0.0186322      0.0135149      0.0270853      0.00634125     0.00982976     0.0102107      0.0169349      0.00689071     0.0216999      0.0138636      0.0136211      0.0143747      0.00800749     0.0272002      0.0091896      0.0189276      0.0176561      0.0144797      0.021494       0.0241999      0.00923884     0.0237879      0.00879359     0.390766       0.0056712      0.0107713      0.0103901      0.0112566      0.133914       0.146651       0.0189706      0.0247205      0.0107607      0.823809       0.0133873      0.0187458      0.0452226      0.00531909     0.522792       0.00717467     0.0151349      0.0144646      0.00777266     0.119157       0.00514808     0.0127199      0.00644531     0.00788565     0.0084033      0.0100871      
0.00602602     0.0117163      0.0432291      0.00384128     0.00618376     0.00417526     0.00609106     0.0040646      0.00796662     0.00861321     0.00313229     0.00784572     0.00243608     0.00680296     0.00714546     0.00645531     0.0216057      0.0166615      0.0170176      0.00856714     0.00530845     0.00762922     0.00566604     0.0117144      0.0073397      0.00635309     0.00653915     0.0512103      0.00827635     0.00878641     0.0173705      0.00485852     0.0274903      0.0109729      0.00707877     0.00659072     0.0128798      0.00587703     0.00334914     0.00635563     0.0200536      0.021386       0.00737257     0.0140478      0.00518046     0.0110636      0.00732902     0.00238425     0.00557002     0.00763693     
0.00866377     0.0201387      0.0874721      0.00685404     0.00924642     0.00602985     0.00879738     0.0060292      0.0115723      0.0130678      0.00457016     0.0116472      0.00349955     0.00984731     0.0116692      0.00932842     0.0802946      0.0351418      0.0320424      0.012368       0.00777837     0.0109698      0.00868807     0.0172277      0.0199916      0.00943256     0.00995364     1.16253        0.0123137      0.0128282      0.0420331      0.00742511     0.0565964      0.0157371      0.0105128      0.00953015     0.0202383      0.0128652      0.00484652     0.0115401      0.122775       0.066133       0.0131681      0.0209691      0.0139767      0.0187121      0.0190069      0.00342783     0.0085582      0.0123561      
0.398502       0.0237927      0.0189975      0.004968       0.0120157      0.457908       1.36574        0.0164983      0.0282029      0.0380334      0.0105651      0.0627433      0.396404       0.0301407      0.0190571      0.0313879      0.0154229      0.019803       0.0140988      1.91943        0.0115933      0.982297       0.0229667      0.0257413      0.00676628     0.0263959      0.0277505      0.0106166      0.0172965      0.0279133      0.0163294      0.00739243     0.00792542     0.0243998      0.0734261      1.48069        0.0203513      0.00691759     0.00893208     0.0102959      0.0154879      0.0167636      0.0130713      0.0234002      0.00546449     0.0254372      0.00759387     0.0283809      0.0180593      0.0208881      
0.0168265      0.0134726      0.0094517      0.00242635     0.00620323     0.00880555     0.0374422      0.00659939     0.00998005     0.0177042      0.00371251     0.0234556      0.010597       0.00911686     0.0108846      0.00907436     0.00791892     0.0110815      0.00685022     0.0537907      0.00567133     0.0264039      0.0114325      0.0100333      0.00370142     0.0105255      0.013177       0.00563368     0.00693855     0.00981551     0.00828993     0.00319426     0.00399051     0.00919136     0.0362186      0.0880222      0.00904736     0.00381227     0.00323603     0.00561215     0.00821726     0.00916653     0.00752036     0.00976455     0.00289301     0.015416       0.00411722     0.00439274     0.00873967     0.0116362      
0.528765       0.0191313      0.0162862      0.00424601     0.0102         0.0673857      1.36574        0.0120653      0.0225581      0.0277573      0.00872691     0.0405883      0.538245       0.0244009      0.0149587      0.0242031      0.0131619      0.0164114      0.0120945      1.91943        0.00974315     1.68774        0.0170607      0.0222208      0.00567878     0.0192106      0.0204076      0.00901589     0.0148685      0.0236242      0.0139457      0.00636764     0.0067872      0.0213361      0.0466839      1.18481        0.0174379      0.00576612     0.00775945     0.00850426     0.0131383      0.0140898      0.0105833      0.020217       0.00463489     0.0201771      0.00638814     0.0219486      0.0138527      0.0163631      
0.00939814     0.780962       0.0143347      0.00323658     0.00785743     0.00661262     0.0109313      0.00778638     0.0100313      0.0243006      0.00364216     0.0185253      0.00400173     0.00837622     0.148832       0.00844909     0.012627       0.0442431      0.00953168     0.0153315      0.00676293     0.0123005      0.0188737      0.0102671      0.00930258     0.0123953      0.0191688      0.0114827      0.00732051     0.00943025     0.012411       0.00366807     0.00632973     0.00895838     0.0181519      0.0126705      0.0106648      0.0110016      0.00307612     0.0151972      0.0152008      0.0231627      0.168999       0.0107551      0.0049979      1.81287        0.00900191     0.00333795     0.0147946      0.0852061      
0.00693159     0.0651577      0.0117276      0.00259772     0.00620571     0.00488236     0.0077904      0.00543533     0.00781516     0.0146121      0.00285396     0.0120787      0.00290978     0.00650397     0.0274888      0.00651821     0.0101977      0.0345051      0.00773323     0.0109332      0.00534016     0.00899388     0.0105408      0.00817646     0.00732421     0.00859606     0.0113263      0.00954749     0.00583668     0.00741869     0.0099821      0.00294891     0.0051964      0.0071352      0.0115816      0.00888262     0.008558       0.00822829     0.00243631     0.00998086     0.0121483      0.0186607      0.588288       0.00863028     0.00393858     0.167305       0.00696107     0.00252673     0.00901035     0.0227717      
0.00801288     0.0303952      0.00978678     0.00235049     0.00597665     0.00548071     0.0097549      0.00597047     0.00798269     0.0188875      0.00289355     0.0158136      0.00352638     0.00673535     0.0398145      0.00680296     0.00848598     0.0176842      0.00674993     0.0137108      0.00524343     0.0106508      0.0144792      0.00795909     0.00494772     0.00951331     0.0147312      0.00687228     0.00564826     0.00747444     0.00858822     0.00276123     0.00424083     0.00697192     0.0167717      0.0118238      0.00801737     0.00535578     0.00241883     0.00759358     0.00953416     0.0123264      0.0179701      0.00816973     0.00324758     0.0950464      0.00516383     0.00275735     0.0101195      0.0297183      
0.00815503     0.0104219      0.0407624      0.00529903     0.00706129     0.00529742     0.00795582     0.00453973     0.0106919      0.00923393     0.00467613     0.00887243     0.00335176     0.00989078     0.00673769     0.0087421      0.0181811      0.0124251      0.0295177      0.0112445      0.00627327     0.0103394      0.00595239     0.0312524      0.00511777     0.00708646     0.00696586     0.012635       0.0204661      0.0151849      0.018259       0.0196595      0.0155057      0.0378779      0.00804839     0.00864897     0.029264       0.00456334     0.00839252     0.00573112     0.0143641      0.0134682      0.00617286     0.058232       0.00454365     0.00964886     0.0056806      0.00329657     0.00584479     0.00734244     
