NUM_DRIVERS: 50
NUM_TASKS: 100
PENALTY: 25%
UTILITY: 0%
DRIVERS
ID             X              Y              
1              172.69         182.27         
2              153.46         70.57          
3              176.16         82.05          
4              44.83          173.5          
5              144.26         8.7            
6              138.45         24.6           
7              171.74         53.33          
8              46.62          153.32         
9              174.35         81.22          
10             82.6           58.37          
11             155.23         18.46          
12             74.38          168.57         
13             111.68         119.35         
14             15.24          89.83          
15             171.3          58.34          
16             137.38         178.3          
17             67.17          27.48          
18             83.68          84.44          
19             70.78          111.95         
20             0.97           58.4           
21             29.36          180.55         
22             147.94         136.99         
23             19.82          31.53          
24             73.89          102.8          
25             139.86         16.43          
26             56.15          152.12         
27             93.54          41.13          
28             18.24          91.94          
29             28.31          61.11          
30             52.59          30.43          
31             133.2          91.28          
32             138.8          70.32          
33             84.27          23.74          
34             147.61         90.18          
35             47.41          127.52         
36             78.69          16.87          
37             76.16          137.95         
38             177.59         146.45         
39             79.31          43.85          
40             13.17          102.82         
41             103.11         36.21          
42             93             155.36         
43             104.98         9.56           
44             30.1           15.95          
45             142.15         170.81         
46             74.07          118.5          
47             90.67          84.72          
48             123.55         115.51         
49             56.76          82.45          
50             41.44          168.01         
TASKS
ID             X              Y              COST           PENALIZED_COST 
0.0109392      0.00496075     0.00597033     0.0143662      0.00318151     0.00337356     0.00360956     0.0135482      0.00832831     0.00273434     0.0062167      0.0146809      0.00673134     0.00354355     0.00427513     0.0151978      0.00328071     0.00286493     0.0054744      0.00931148     0.0490056      0.00820376     0.0104418      0.00494896     0.00585701     0.00788484     0.00581462     0.0102055      0.00410849     0.00681674     0.00546099     0.00472338     0.00530073     0.0050473      0.00902572     0.00251786     0.0117511      0.00775815     0.00495469     0.00994945     0.00854309     0.00598613     0.00300306     0.00941059     0.00445185     0.0101431      0.00787291     0.00299316     0.00275965     0.00990479     
0.027394       0.00982527     0.0120641      0.42161        0.00619852     0.0065733      0.0071283      0.132387       0.0168044      0.00548593     0.0121265      0.455267       0.0151901      0.00877908     0.00846304     0.0444316      0.00660906     0.00586347     0.0142431      0.020918       0.493984       0.0191104      0.0220924      0.0115091      0.0114113      0.114924       0.0114747      0.025528       0.00908145     0.0139628      0.0109283      0.00928428     0.0105116      0.0101842      0.0337604      0.00500625     0.0567036      0.0176874      0.00992359     0.0264644      0.0167518      0.0303881      0.0058849      0.0194348      0.0122776      0.0284207      0.015744       0.00647897     0.00616634     0.154874       
0.0103546      0.0118248      0.012579       0.00513652     0.0230498      0.0191169      0.010426       0.00858094     0.0176783      0.0089512      0.0326795      0.00863958     0.00884891     0.00561668     0.011637       0.0127241      0.0348954      0.00538995     0.007166       0.0225212      0.0112912      0.0102195      0.0453775      0.0072576      0.0388608      0.00545098     0.0372133      0.015807       0.0106853      0.0456539      0.00995858     0.0113332      0.278645       0.00954989     0.00901702     0.138559       0.0113591      0.00968959     0.0273968      0.0129991      0.0626648      0.00501919     0.0946883      0.0654328      0.00408008     0.0123688      0.0146935      0.00420069     0.0053322      0.00412899     
0.0155058      0.0198816      0.044615       0.00421339     0.0135726      0.0124603      0.0458677      0.00674965     0.0596165      0.00417897     0.0333544      0.00779584     0.00867593     0.00296854     0.0538546      0.0155169      0.00534521     0.00372911     0.00544818     0.0089552      0.00896076     0.013533       0.012695       0.00537115     0.0227294      0.00442683     0.0107963      0.00854881     0.00445109     0.00996678     0.0111276      0.0130383      0.00999963     0.0134092      0.00655728     0.00469987     0.00966041     0.0164829      0.00806104     0.00742193     0.0179219      0.00478145     0.00735289     0.0129851      0.00511338     0.00981701     0.0107144      0.00445311     0.00307945     0.00330876     
0.0315541      0.0101128      0.0125805      0.144574       0.00626316     0.00664615     0.00733978     0.0809727      0.0175069      0.00542632     0.0123156      1.28502        0.0158416      0.00803396     0.00872717     0.0533792      0.00647941     0.00581435     0.0137766      0.0194901      0.230801       0.020795       0.02108        0.0112604      0.0115276      0.0615917      0.0114091      0.0233588      0.00861136     0.0135771      0.0112517      0.00949579     0.0103938      0.0105543      0.0290805      0.00493666     0.0546555      0.0194189      0.00979176     0.0236954      0.0167261      0.0422859      0.0058656      0.0187173      0.0143604      0.0275943      0.0157101      0.0067745      0.00594068     0.0726514      
0.0294922      0.00696516     0.00896323     0.01196        0.00416453     0.00441605     0.0051192      0.014051       0.012438       0.00330274     0.00831235     0.0234936      0.00954956     0.00363277     0.00609978     0.0474662      0.00385323     0.00349419     0.00666255     0.0095708      0.0263218      0.014549       0.0113384      0.00600431     0.00764927     0.00911004     0.00713098     0.0105235      0.00446582     0.00782168     0.00757525     0.00642428     0.00638933     0.00725507     0.00998589     0.00300816     0.0156951      0.0152163      0.00593858     0.00991466     0.0106283      0.0105319      0.00372154     0.0104535      0.0116965      0.0126326      0.00972859     0.00434582     0.00317868     0.00847605     
0.0102083      0.00769227     0.00856756     0.00886466     0.00639454     0.00654666     0.00577706     0.0149527      0.012014       0.00634138     0.0116748      0.0121186      0.00893917     0.0803028      0.00672746     0.0137221      0.0105889      0.00542977     0.00948092     0.601957       0.0216975      0.00958351     0.0908092      0.00899868     0.0116486      0.00869746     0.0133845      0.155653       0.047536       0.0274762      0.00801441     0.00755369     0.0142796      0.00728244     0.0163796      0.00732084     0.0150894      0.00863053     0.0129331      0.077429       0.0187615      0.0061844      0.00725058     0.0555221      0.00426481     0.0160491      0.013973       0.0039752      0.00823458     0.00737369     
0.0067815      0.00553835     0.00615898     0.0045094      0.00483198     0.00485334     0.00422673     0.00745847     0.00863803     0.00407898     0.0087478      0.00692691     0.00604302     0.00647882     0.0049053      0.00887656     0.0072867      0.00344388     0.00542748     0.0582558      0.0104274      0.00652868     0.0843504      0.00529563     0.00871783     0.00457551     0.00924986     0.0174167      0.0114969      0.0182375      0.00566024     0.00540632     0.010188       0.00517154     0.00772598     0.00533432     0.00881944     0.00591704     0.00852432     0.0144448      0.0133145      0.0037869      0.00543152     0.0498136      0.00279247     0.00939316     0.00921026     0.00273449     0.00390806     0.00366454     
0.0618559      0.00635664     0.00864088     0.00552243     0.00372014     0.00391852     0.00480587     0.00778139     0.0119317      0.0026885      0.00753892     0.010497       0.00761012     0.00253255     0.00573479     0.0392304      0.00311437     0.00279979     0.00487743     0.00690035     0.0119383      0.0132651      0.00860846     0.00455471     0.00679804     0.00510016     0.00594171     0.00733469     0.00332641     0.00619314     0.00662454     0.00570427     0.00528684     0.00655483     0.00650524     0.0024773      0.0101583      0.0175181      0.00484386     0.006687       0.00898498     0.00592024     0.00316933     0.00812613     0.0107404      0.00909606     0.00791196     0.0036186      0.00241187     0.00416148     
LOGISTIC REGRESSION PARAMETERS
INTERCEPT:                    -2.91185       
DRIVER DISTANCE:              0.0246016      
TASK DISTANCE:                0.000601093    
DELIVERY DISTANCE:            -0.0238423     
DRIVER SENSITIVITY:           2.02824        
COMPENSATION:                 0.0532358      
