NUM_DRIVERS: 150
NUM_TASKS: 100
PENALTY: 20%
UTILITY: 0%
DRIVERS
ID             X              Y              
1.32881        0.0152366      0.0141029      0.00365998     0.00867143     0.0241801      0.246706       0.00896342     0.0182685      0.0201391      0.00732214     0.0262175      0.538245       0.0200489      0.0115817      0.0188888      0.011303       0.0135475      0.0104904      0.406667       0.00821579     1.68774        0.0125465      0.019702       0.00476401     0.0141984      0.0149054      0.00768955     0.0130778      0.0204718      0.0119898      0.00559272     0.00586624     0.019337       0.0288207      0.263109       0.0151709      0.00479586     0.00697826     0.00700208     0.0111801      0.0118427      0.00848767     0.0178743      0.00394188     0.0157497      0.00537506     0.0163702      0.0105973      0.0126628      0.0122147      0.0181586      0.01988        0.00632925     0.012215       0.00570357     0.305823       0.0166612      0.0168108      0.0127139      0.00873201     0.0140614      0.0232676      0.0103358      0.0109059      0.014893       0.0217562      0.00833048     0.0179083      0.0137698      0.0228006      0.0130392      0.00698074     0.0134022      0.0133033      0.008613       0.0090469      0.00610039     0.278714       0.0111253      0.00724102     0.0118573      0.0120258      0.0125999      0.112193       1.73357        0.00376893     0.0326244      0.0127461      0.010947       0.0159949      0.00765055     0.0776167      0.00738295     0.00748496     0.013509       0.029498       0.0295071      0.0228196      0.004432       0.00670184     0.00781949     0.0333682      0.0334623      0.0204307      0.0202774      0.0218475      0.0143973      0.00595794     0.0113914      0.00830843     0.0130419      0.0124606      0.00919326     0.0158588      0.00510306     0.00692674     0.0205013      0.0184277      0.140522       0.0222196      0.0287651      0.0107426      0.00536106     1.63168        0.0333382      0.0314454      0.0175081      0.0701062      0.0761697      0.0105411      0.0138793      0.0186653      0.017668       0.00688517     0.00543645     0.00581768     0.0202277      0.136118       0.0391432      0.0164515      0.0128642      0.00666325     0.124989       0.712588       0.0130307      0.0371857      0.0431952      0.0139225      0.0783234      
0.00727264     0.0819347      0.0128424      0.00279974     0.00660084     0.00513506     0.00813885     0.00576171     0.008263       0.0154584      0.00302124     0.0126792      0.00304363     0.00687186     0.0289427      0.00688117     0.0111993      0.0456621      0.00839231     0.01142        0.00566123     0.00942261     0.0111571      0.00871041     0.00859913     0.00911093     0.0119917      0.0108287      0.00622131     0.00786374     0.0108806      0.00315913     0.00571721     0.00760247     0.0120853      0.00924283     0.00916419     0.00991012     0.0025895      0.0115668      0.0135743      0.0219416      1.10558        0.0092314      0.00435329     0.135828       0.00795872     0.00265991     0.00964699     0.0244934      0.00661034     0.00940868     0.0106335      0.0198909      0.0260064      0.00770593     0.0034078      0.00785564     0.00709073     0.0106609      0.0122426      0.00944813     0.0109457      0.00523243     0.0369142      0.0973802      0.00820514     0.00973378     0.0137818      0.014437       0.0220989      0.015397       0.00721384     0.01264        0.00423864     0.0037381      0.0190878      0.00833004     0.00672611     0.00378771     0.00449246     0.0182994      0.00687859     0.00897476     0.00716679     0.0098765      0.00306551     0.00857283     0.00520496     0.0182548      0.0116922      0.0141806      0.00575361     0.0102044      0.00597832     0.011073       0.00764134     0.007183       0.00861066     0.00438609     0.0166369      0.00549519     0.00847838     0.00780126     0.00829112     0.0143877      0.00959638     0.0492729      0.0047341      0.0191999      0.00527845     0.0130735      0.0128682      0.00886586     0.0102987      0.0124119      0.0105214      0.00402443     0.00614223     0.00377169     0.0080542      0.00714873     0.0399038      0.00399734     0.00927406     0.00500959     0.003854       0.00721429     0.00722214     0.00451726     0.00896847     0.004973       0.00435883     0.00418811     0.00449021     0.00588862     0.0108867      0.0075961      0.00880439     0.0126633      0.00879142     0.00778353     0.0205173      0.0110623      0.00401735     0.0134296      0.00872942     0.00788077     0.00879266     0.00421613     
0.0584139      0.0181107      0.0259175      0.00670481     0.0125591      0.0229715      0.0432996      0.0104636      0.0463021      0.0211756      0.0387037      0.0241607      0.0254149      1.38535        0.0129026      0.0577572      0.0188221      0.0178956      0.0202248      0.0629045      0.0123561      0.0729055      0.01323        0.0777365      0.00671677     0.0164109      0.015759       0.0121094      0.0455254      0.134912       0.0203194      0.015105       0.0104913      0.0886623      0.0233606      0.0477552      0.0365204      0.00649861     0.0385479      0.00912229     0.0170837      0.0169078      0.0102365      0.0546604      0.00594737     0.0175588      0.00764705     0.0327511      0.0121369      0.0141944      0.0328132      0.0155571      0.020866       0.00700194     0.0171552      0.00925966     0.022015       0.0578795      0.0719085      0.0138011      0.0133024      0.0303804      0.0210665      0.012802       0.0118667      0.0167675      0.121141       0.0117719      0.0174447      0.0151326      0.0222492      0.0159532      0.0120017      0.021946       0.106728       0.0342567      0.0126461      0.00839378     0.038301       0.153759       0.0111005      0.0174457      0.0280912      0.0127844      0.0322336      0.0745508      0.00716114     0.0333595      0.0383303      0.015747       0.0201814      0.0100465      0.0242328      0.0111635      0.0106876      0.0238508      1.29053        0.0184553      0.0778677      0.00694586     0.00819479     0.0168828      0.0226509      0.0301743      0.0195148      0.0222854      0.0934728      0.0179928      0.0117259      0.0128337      0.0123994      0.0226452      0.0160645      0.0140639      0.0363985      0.00701984     0.00980196     0.104628       0.193419       0.0484913      0.0180422      1.43322        0.0131015      0.00870906     0.0743818      0.0545639      0.0135963      0.0941991      0.0286355      0.0216265      0.0200183      0.076014       0.0207117      0.0286695      0.0144466      0.00896063     0.00736722     0.0155739      0.03798        0.0291747      0.0444527      0.0305515      0.00866855     0.0428505      0.0316125      0.0171096      0.0593762      1.57632        0.0271159      0.0835277      
0.0271783      0.0484845      0.0176915      0.00442485     0.0114859      0.0182957      0.0433785      0.0257027      0.0180911      0.509937       0.00645359     0.398513       0.013199       0.0158958      0.0550835      0.0165154      0.0152647      0.0286496      0.0125169      0.0604296      0.0104122      0.0385248      0.176072       0.0167245      0.00842218     0.0445072      0.273825       0.0116285      0.0117145      0.0165384      0.0156894      0.00549269     0.00757453     0.0148843      0.434184       0.0583161      0.0157959      0.00921591     0.0052652      0.0144388      0.0168172      0.0206681      0.0252137      0.0165412      0.0058586      0.0685515      0.00908468     0.00770961     0.0482563      0.0596661      0.0122268      1.12473        0.107399       0.0306645      0.022212       0.00836249     0.0158044      0.014438       0.0138016      0.134064       0.0135658      0.0154796      0.333293       0.0169025      0.0575237      0.0626613      0.0167301      0.0134835      1.18802        0.0941624      0.558033       0.0340172      0.00933746     0.0180509      0.00906864     0.00712694     0.0165419      0.0106903      0.0386711      0.00838959     0.00904615     0.0193969      0.0126749      1.06931        0.0422557      0.0440187      0.00454367     0.0311324      0.0118505      0.0186194      0.0305201      0.0156268      0.0382679      0.011516       0.0102457      0.0168827      0.0179438      0.0969892      0.0201709      0.00621337     0.0183445      0.00865035     0.0894644      0.0306712      0.0647159      0.207825       0.0193988      0.0360515      0.0070279      0.0528282      0.0105984      0.0172312      0.0241778      0.0130016      0.0169089      0.0097241      0.0118482      0.010856       0.0133952      0.0128392      0.124913       0.017646       0.0299959      0.00673749     0.0410142      0.0148547      0.0303874      0.0150598      0.0441013      0.0226416      0.0128229      0.0100808      0.0143816      0.0121439      0.00764418     0.00754181     0.0134274      0.204222       0.0620295      0.20322        0.0164667      0.0134827      0.014537       0.0858539      0.0171602      0.0236479      0.025415       0.0203077      0.0157711      0.0134463      
0.0323546      0.0104609      0.0105277      0.00270024     0.00635812     0.00967511     0.039829       0.00568004     0.0118321      0.0124403      0.00482563     0.0143911      0.0470702      0.0123286      0.0076916      0.0112531      0.00838663     0.00969609     0.00780624     0.0618174      0.00592391     0.0644892      0.00785995     0.0143552      0.00346895     0.00895151     0.00927246     0.00569053     0.00948135     0.0139463      0.00888755     0.00412788     0.00437849     0.0145271      0.0149616      0.0598081      0.0111076      0.00346012     0.00509493     0.00499263     0.00824736     0.00864148     0.0058765      0.0132185      0.00290463     0.0105636      0.00392445     0.00664407     0.00693955     0.00840444     0.0087292      0.00994628     0.0116043      0.00420137     0.00888104     0.00423506     0.0216422      0.0124279      0.0122834      0.00803919     0.00643757     0.0103753      0.0126402      0.00628515     0.00719826     0.0100072      0.0156693      0.00608529     0.010726       0.00889201     0.0139201      0.00898753     0.0051982      0.00992307     0.00969085     0.00638135     0.00657197     0.00442644     0.050752       0.00728797     0.00504303     0.00870012     0.00856836     0.00760347     0.0257234      0.10375        0.00280389     0.014666       0.0079833      0.00800209     0.0108499      0.00547004     0.0207445      0.00543844     0.00549557     0.00999393     0.019525       0.012904       0.0138988      0.00327469     0.00465192     0.00581963     0.0145596      0.0139398      0.0108018      0.0126745      0.0150577      0.0101003      0.00444197     0.00756143     0.00581107     0.00971366     0.00882815     0.00678079     0.0117478      0.00369267     0.00505184     0.0100594      0.0125263      0.0270322      0.0110649      0.016853       0.00745606     0.00392541     0.128226       0.0126143      0.01045        0.0118181      0.019669       0.0143354      0.00786748     0.0104116      0.00803166     0.00814019     0.00502625     0.00403596     0.00410039     0.0101603      0.0376014      0.0187279      0.0116832      0.00939332     0.00474687     0.0387801      0.0403643      0.00931952     0.0170146      0.0270638      0.0100072      0.03215        
0.0300555      0.57048        0.0874989      0.0165516      0.0323256      0.0217689      0.0334503      0.0308162      0.0348828      0.0860181      0.0129585      0.0600391      0.0124139      0.0289678      0.164613       0.028825       0.0909063      1.96687        0.0516306      0.0468282      0.0244779      0.0387559      0.0639183      0.0401819      0.275858       0.0487981      0.067941       0.116956       0.0289753      0.0342943      0.0800224      0.0157012      0.0412482      0.0349407      0.054268       0.0372741      0.0460395      0.710541       0.0116263      1.00334        0.167885       0.549471       0.597171       0.044712       0.0545937      0.356646       0.224466       0.0110489      0.0674438      0.162413       0.0308406      0.0430112      0.052504       0.0955036      0.832478       0.0733337      0.0139934      0.037404       0.032499       0.0637286      0.159539       0.0506347      0.0514053      0.0239556      0.154193       0.329164       0.0366873      0.286779       0.0692999      0.0938126      0.107748       0.21672        0.0564528      0.101286       0.0186528      0.0173819      0.684688       0.623005       0.0272096      0.0162216      0.0189955      0.32004        0.0319214      0.0472895      0.0296602      0.0403632      0.0191649      0.0366935      0.0218913      0.419685       0.0682039      1.10564        0.0236975      0.139966       0.0342493      0.0711951      0.0324786      0.0305539      0.0361332      0.0410231      0.320457       0.0306154      0.0367339      0.0334025      0.0381954      0.0812649      0.0423583      1.82996        0.0288393      0.137333       0.0223672      0.0994378      0.358112       0.0862836      0.0545498      0.631534       0.329185       0.0167359      0.0265717      0.0155214      0.0361983      0.0299736      0.609374       0.0214616      0.0378189      0.0208113      0.0160318      0.0313647      0.0302646      0.0188335      0.0576948      0.0224717      0.0184195      0.0175094      0.0230016      0.0513736      0.702441       0.0335604      0.0358326      0.0557115      0.0404961      0.0388965      0.953992       0.0452299      0.016452       0.928151       0.0364983      0.0329676      0.0415727      0.0173511      
0.00772751     0.094965       0.014373       0.00307219     0.00712232     0.00546974     0.00860872     0.00619175     0.00885366     0.0165685      0.00324253     0.0134771      0.00322376     0.00735844     0.0305304      0.00736036     0.0125889      0.068679       0.0092876      0.012077       0.00608317     0.00999661     0.0119605      0.00942149     0.0106221      0.00978932     0.0128631      0.0126804      0.00673351     0.00845402     0.0121135      0.00344023     0.00643654     0.0082255      0.0127649      0.00973613     0.00997444     0.0127954      0.00279342     0.0140904      0.0156215      0.0270977      0.397502       0.0100342      0.00494001     0.116142       0.00947315     0.00283647     0.0104842      0.0265139      0.00714797     0.00992584     0.0113665      0.0202339      0.0330477      0.00896566     0.00360957     0.00852957     0.00766544     0.0114797      0.0143677      0.0103344      0.0116259      0.0055981      0.0364667      0.0891851      0.00884629     0.0111079      0.0146088      0.0156173      0.0232195      0.0172522      0.00816029     0.0141077      0.00456185     0.00404823     0.0242947      0.00976989     0.00709482     0.00406363     0.00481668     0.021841       0.00743088     0.00958107     0.00757882     0.0104602      0.00339548     0.00913517     0.00557294     0.0221345      0.0126176      0.0178783      0.00607394     0.0119596      0.0064744      0.0122147      0.00818791     0.00757106     0.00921464     0.00491208     0.0211262      0.00604183     0.00896953     0.008307       0.00883232     0.0154682      0.010329       0.0788201      0.00524252     0.0209732      0.00565947     0.0147448      0.0143061      0.00987841     0.0112701      0.0163646      0.0125882      0.00429616     0.00659708     0.00401052     0.0085362      0.00764579     0.0559386      0.00433975     0.00982051     0.00534054     0.00406722     0.0077534      0.00764522     0.00478845     0.009983       0.00536991     0.00464577     0.00446778     0.00488587     0.00668783     0.0135296      0.00801587     0.00927555     0.0133879      0.00949564     0.00846521     0.0312899      0.0116508      0.00425788     0.0149463      0.00931192     0.00842259     0.00950343     0.00448675     
0.0124555      0.271456       0.0271147      0.00545362     0.0118472      0.00890187     0.013905       0.0109472      0.0142842      0.0309016      0.00524925     0.0232775      0.00517695     0.0118633      0.0658863      0.01186        0.0249446      0.56762        0.0168516      0.019487       0.00986808     0.0160989      0.0229277      0.015587       0.0360021      0.0173518      0.0242538      0.0285368      0.0111696      0.0137478      0.0230814      0.00582649     0.012408       0.0136015      0.0216808      0.0156349      0.0169226      0.070399       0.00458375     0.393131       0.0357213      0.0843131      0.443652       0.0168624      0.0109343      0.182833       0.0288409      0.00456633     0.0212004      0.0603909      0.0118473      0.0170833      0.0197478      0.0405875      0.114094       0.0192773      0.00581825     0.0142628      0.0126578      0.0220654      0.0343644      0.0178931      0.0200226      0.00934069     0.0678193      0.158917       0.0144957      0.0284878      0.026482       0.0319843      0.0422443      0.0460788      0.0161667      0.0274879      0.00744022     0.006717       0.0876023      0.0339671      0.0113953      0.00657558     0.00778301     0.0583252      0.0122873      0.0174868      0.0122901      0.0168184      0.00619135     0.0149239      0.00898443     0.0657318      0.0224076      0.301579       0.00984425     0.0289909      0.011079       0.0222561      0.0132217      0.0125135      0.0148492      0.0099303      0.126718       0.0106215      0.014892       0.0135854      0.0149425      0.0284674      0.0168523      1.81468        0.0094971      0.0487215      0.00915255     0.0288899      0.0338925      0.0197788      0.0194736      0.067774       0.0399363      0.0069094      0.0107044      0.00644361     0.0144103      0.0123086      0.308348       0.00741182     0.0157735      0.00860109     0.00663001     0.0125968      0.0124637      0.00777342     0.018443       0.00883168     0.00754502     0.00721413     0.00831842     0.0137059      0.33063        0.0135099      0.0149707      0.0224375      0.0156774      0.0143318      0.668892       0.0188596      0.00684823     0.0351152      0.0150372      0.0135466      0.0157761      0.00720042     
0.0365855      0.0126963      0.0106257      0.00274497     0.00678517     0.0119208      1.36574        0.00688804     0.0121027      0.016395       0.00465935     0.0210309      0.0593502      0.0118333      0.00977904     0.0114625      0.00870323     0.0110596      0.00780568     1.91943        0.00629844     0.0886762      0.0103599      0.0127997      0.00382489     0.0109298      0.0121734      0.00602523     0.00868219     0.0126893      0.00917995     0.00387691     0.00445048     0.0121708      0.024971       1.48069        0.0107499      0.00388171     0.00430377     0.00568341     0.00879202     0.00949069     0.00708584     0.0121018      0.00310199     0.0135014      0.00429718     0.00647552     0.00855046     0.0106144      0.00846795     0.0157973      0.0151637      0.00537904     0.00983359     0.00443862     0.105704       0.0110065      0.0107731      0.0103301      0.00688684     0.010189       0.0187726      0.00740139     0.00934645     0.0126734      0.0134637      0.00664161     0.0151444      0.011345       0.0196965      0.0105748      0.00534508     0.0103414      0.00781501     0.00556627     0.00728805     0.00489826     1.10458        0.00657876     0.00540162     0.00942743     0.00851525     0.0103213      0.332757       0.231996       0.00281356     0.0181817      0.00810937     0.00874908     0.012461       0.00621288     0.197471       0.00583004     0.00589164     0.0102291      0.0157615      0.0290598      0.0140482      0.00345361     0.00551922     0.00567392     0.0284331      0.0180969      0.0149745      0.0160815      0.014196       0.0118439      0.0044145      0.00950111     0.00624996     0.00996007     0.010009       0.00719261     0.0113549      0.00412835     0.00554492     0.00918096     0.0108616      0.0171694      0.0180526      0.0147603      0.00888004     0.00409911     0.213109       0.0125211      0.0423871      0.011127       0.0694344      0.0473644      0.00787831     0.00850475     0.009449       0.00873316     0.0050051      0.00420235     0.0047487      0.0178975      0.460186       0.0336943      0.0113833      0.00913603     0.00544613     0.266657       0.0618209      0.0104542      0.0182885      0.0197137      0.0101876      0.0169678      
0.0220038      0.047575       0.0162988      0.00405093     0.0105052      0.0147682      0.0331922      0.0192821      0.0159494      1.00856        0.00570744     0.160682       0.010507       0.0138951      0.0571057      0.0143482      0.0141053      0.027257       0.011479       0.0463662      0.00945054     0.0308082      0.234778       0.0149615      0.00790911     0.0324674      0.404785       0.0108565      0.0105073      0.0146487      0.014456       0.00496621     0.00699404     0.0132729      0.19681        0.0439029      0.0143151      0.00867948     0.00467817     0.0135102      0.0156337      0.0194251      0.0247578      0.0149026      0.00543025     0.0713932      0.00848693     0.00650123     0.0417913      0.0610843      0.0110098      0.358624       0.0590445      0.0321205      0.0209436      0.00779831     0.0123872      0.012965       0.0123256      0.135761       0.0126626      0.0140959      0.139799       0.0137701      0.0614889      0.0645877      0.0148635      0.0125014      1.45217        0.0970955      1.02086        0.0311501      0.00863872     0.0166536      0.00800919     0.00637652     0.0155928      0.00995344     0.0295176      0.00737998     0.00809662     0.0181489      0.011432       1.06931        0.0316274      0.0348366      0.00416953     0.0249622      0.010383       0.0174535      0.0262309      0.0146749      0.0281461      0.0107446      0.00938489     0.0154986      0.0156609      0.0605873      0.0175936      0.00574085     0.0175365      0.00789316     0.0575568      0.0242127      0.0416037      0.109626       0.0172759      0.0344521      0.00644332     0.0534496      0.00949361     0.0159263      0.0220197      0.0120007      0.015378       0.00919457     0.0110756      0.00926968     0.0118063      0.010587       0.0699733      0.0152832      0.0289112      0.00615919     0.0325458      0.0124763      0.0215192      0.0133567      0.0325087      0.0173424      0.0117856      0.00895577     0.0117859      0.0102144      0.0069482      0.00698816     0.012633       0.103245       0.0455472      0.117053       0.0148106      0.0122175      0.0138101      0.0617778      0.0136595      0.0216297      0.0213614      0.0174984      0.0142905      0.0112159      
0.017015       1.92903        0.0315817      0.00665795     0.0150957      0.0122323      0.0196294      0.0168084      0.0183996      0.0548255      0.00669453     0.0367539      0.00715131     0.0153075      0.203335       0.0154572      0.0293133      0.283887       0.0200879      0.0274789      0.0125404      0.0221607      0.0434209      0.0193663      0.0346563      0.0268356      0.0439123      0.0304428      0.0138589      0.0174088      0.0276449      0.00712719     0.0142856      0.0168773      0.0343494      0.0223358      0.0207699      0.056274       0.00573795     0.185479       0.0407846      0.0809925      1.10558        0.0206955      0.0131037      0.759627       0.0311696      0.00607248     0.041129       0.177045       0.0147555      0.0280531      0.0304017      0.12831        0.101487       0.0206833      0.00810643     0.0175381      0.0157483      0.0406567      0.0370703      0.021774       0.0315704      0.0131119      0.203103       0.662756       0.0181782      0.0364633      0.0474201      0.0669466      0.080737       0.157463       0.018525       0.0330226      0.00938292     0.00831552     0.0775171      0.0410681      0.0161518      0.00839613     0.0100384      0.061056       0.0153537      0.0303349      0.0175252      0.0233112      0.00737556     0.0206214      0.0116246      0.0664528      0.0333298      0.161631       0.0141656      0.0315389      0.0142889      0.0269999      0.0169654      0.0189467      0.0192761      0.0120297      0.882259       0.0127645      0.0222669      0.0189025      0.022254       0.0478085      0.0212532      1.96344        0.0112804      0.138275       0.01183        0.0333017      0.0721049      0.0245163      0.0236177      0.0542125      0.0425521      0.00908842     0.0136019      0.00869147     0.0220704      0.0159667      1.41335        0.00929554     0.0218325      0.0114741      0.00967828     0.0159716      0.0178654      0.01095        0.021697       0.0110214      0.0102795      0.00964307     0.01025        0.0157168      0.804893       0.0211708      0.0216096      0.0343582      0.0195827      0.0176268      0.20305        0.0274449      0.0094564      0.0651224      0.0201105      0.0176046      0.0197304      0.00962707     
0.0139438      0.0162095      0.0096922      0.00246556     0.00637585     0.00824807     0.0234209      0.00713189     0.00977966     0.0219674      0.00358521     0.0291707      0.00742688     0.00869171     0.0139408      0.00874986     0.00822051     0.0125043      0.00695491     0.0331927      0.00577741     0.0203393      0.0146346      0.00961596     0.00403814     0.0114308      0.0164109      0.00599102     0.00670794     0.00936007     0.00855021     0.00313406     0.00411525     0.00865867     0.0711236      0.0380217      0.00896297     0.0042137      0.00304514     0.00622567     0.00869805     0.00999175     0.00903565     0.00948539     0.00304993     0.0202039      0.00444539     0.0040117      0.0101065      0.0146411      0.00692936     0.0474984      0.0164574      0.00790674     0.0105305      0.00435522     0.00846341     0.00832936     0.00795407     0.0132459      0.00691694     0.00873301     0.0269658      0.00677265     0.014422       0.0183243      0.00963617     0.00672649     0.0270389      0.0150676      0.0385507      0.0119127      0.00502555     0.00975808     0.00525931     0.00411806     0.0078135      0.00510475     0.0239969      0.00471028     0.0048585      0.00966561     0.0071499      0.0148072      0.0219376      0.0244016      0.00251966     0.0134868      0.0063656      0.00910537     0.0124716      0.00682256     0.0213977      0.00586189     0.00560669     0.00933076     0.0101973      0.0548211      0.010786       0.00331543     0.00659809     0.00486875     0.0315846      0.0129874      0.0150564      0.0188218      0.0109564      0.0139557      0.00390985     0.0127983      0.00567298     0.00931138     0.0105012      0.00692858     0.00956997     0.00449941     0.00576192     0.0058173      0.00761539     0.00689914     0.0250718      0.00973764     0.0107997      0.00375654     0.0231158      0.00766773     0.0164436      0.00846296     0.0206626      0.0108568      0.00708143     0.00587711     0.00667946     0.0060685      0.00431304     0.00401737     0.00537586     0.0639583      0.0392823      0.0590928      0.00931547     0.00764494     0.0061837      0.0546274      0.00935641     0.0108172      0.0126832      0.0114806      0.00886751     0.00738392     
0.024515       0.0111103      0.00951545     0.0024534      0.00607061     0.00927404     0.371812       0.00586925     0.0104839      0.013775       0.00404318     0.0167989      0.0384137      0.0101189      0.0084561      0.00975419     0.00779361     0.00981216     0.00698262     1.91943        0.00560888     0.0510647      0.00875094     0.0112965      0.00341062     0.00929352     0.0102562      0.00539197     0.00767033     0.0110472      0.00821864     0.00344663     0.00398636     0.0107632      0.0193034      1.42528        0.00955982     0.00345217     0.00378247     0.00503588     0.00786637     0.00846715     0.00622046     0.0107421      0.00277541     0.0117323      0.00383502     0.00519836     0.00735239     0.00917335     0.00748823     0.012555       0.0125148      0.00465217     0.00876437     0.00397396     0.0396174      0.00976364     0.00950106     0.0087616      0.0061596      0.00908701     0.0149142      0.00626047     0.00806979     0.0110142      0.0118129      0.00592972     0.0125509      0.0096993      0.0164683      0.00926278     0.00478754     0.00925924     0.00683581     0.00492317     0.00649415     0.0043642      1.10458        0.00567686     0.00476444     0.00842298     0.00753662     0.00858629     0.0686036      0.133482       0.00251726     0.0143592      0.00697241     0.00780956     0.0108732      0.00550992     0.0724964      0.00521376     0.00527262     0.00915116     0.0135072      0.0201242      0.0120076      0.00309182     0.00484681     0.00506783     0.0198744      0.0139539      0.0119079      0.0135949      0.0124231      0.0104395      0.0039492      0.0082103      0.00551873     0.00892091     0.0088516      0.00643819     0.010125       0.0036746      0.00494704     0.00754428     0.00941576     0.0126283      0.0137196      0.0124452      0.00779883     0.0036628      0.136633       0.00997024     0.0222902      0.00969131     0.0317383      0.019679       0.00705232     0.00750095     0.00750365     0.00709775     0.00445669     0.00376331     0.00419162     0.0135784      0.210084       0.0248944      0.0100542      0.00812229     0.00482463     0.137388       0.035205       0.00927421     0.0148465      0.016571       0.00904912     0.0131279      
0.0192865      0.260359       0.0223017      0.00521568     0.0130796      0.0137029      0.0245114      0.0212583      0.0176659      0.133386       0.00631835     0.0599546      0.00846263     0.0149114      1.30138        0.0153239      0.0198975      0.0621038      0.0150878      0.0342679      0.0113364      0.0257684      0.153945       0.0171582      0.0143303      0.0348579      0.118095       0.0170945      0.0121796      0.0162161      0.0197684      0.00597956     0.00977149     0.015021       0.0593095      0.0292882      0.0173845      0.0174042      0.00521807     0.0301784      0.0239826      0.0347784      0.10318        0.0176491      0.00811892     0.767254       0.0145356      0.00638624     0.131136       1.42584        0.0129425      0.0553173      0.0428851      0.707108       0.0392712      0.0120373      0.00975951     0.0151348      0.0140354      0.114862       0.0202228      0.0175952      0.0515908      0.0144467      1.18781        0.702438       0.0165819      0.0199696      0.132387       0.493092       0.336174       0.13005        0.0123085      0.0231244      0.00872793     0.00732008     0.0294138      0.0175383      0.0206597      0.00800204     0.00944107     0.0303479      0.0135049      0.0689916      0.0224136      0.027786       0.00550629     0.0232399      0.011312       0.0303359      0.0346192      0.0322364      0.0186888      0.0171695      0.0120123      0.020433       0.0164803      0.0287963      0.0189389      0.00815534     0.0716724      0.0100212      0.031975       0.0217488      0.029817       0.0842561      0.0194935      0.108784       0.0084619      1.28647        0.0111263      0.0224725      0.0408918      0.01694        0.0191042      0.018218       0.019225       0.00932965     0.0128371      0.00958506     0.0335016      0.0158696      0.117645       0.00773556     0.0259779      0.0121548      0.0132492      0.0148771      0.0229757      0.013421       0.0157973      0.00997576     0.0112715      0.0101664      0.00853629     0.010148       0.0350326      0.0354628      0.0290294      0.053015       0.017322       0.0148145      0.0333046      0.0376695      0.0111364      0.0371071      0.0212282      0.0177032      0.0171681      0.0104038      
0.00593753     0.0111567      0.0453389      0.00378089     0.0060536      0.00410351     0.00598792     0.0039658      0.0078549      0.00836556     0.00309957     0.00765054     0.00240104     0.00672639     0.00684906     0.00636632     0.0205463      0.0154908      0.0171369      0.00842383     0.00520867     0.00751604     0.00549224     0.0117682      0.0067362      0.00619744     0.00634749     0.0367565      0.00829511     0.00873423     0.0168277      0.00490256     0.0301008      0.0111124      0.00690103     0.0064772      0.0128692      0.00548845     0.0033641      0.0060595      0.0184459      0.0193041      0.00696974     0.014205       0.00490855     0.0105124      0.00683092     0.00235247     0.0054026      0.00733635     0.00788779     0.00500089     0.00699589     0.00378761     0.0190802      0.0679678      0.00261371     0.0122992      0.00958174     0.00573014     0.0201184      0.0144616      0.00658155     0.0040281      0.00637798     0.00985559     0.0103194      0.00828223     0.00663855     0.00679136     0.00899884     0.00838941     0.0320555      0.0177974      0.00523726     0.00541299     0.0133947      0.00608782     0.00484791     0.00400207     0.00402559     0.0211959      0.00772268     0.00483555     0.0051277      0.00770161     0.00621969     0.0067586      0.00491369     0.0171799      0.00864144     0.007096       0.00399199     0.0147878      0.00541328     0.0156845      0.00813489     0.00440374     0.00807888     0.00537527     0.00501223     0.0105713      0.00546432     0.00604812     0.00563104     0.00871738     0.0106937      0.012078       0.0107895      0.00653164     0.00468269     0.049565       0.00871831     0.0096397      0.0172432      0.00714742     0.00869111     0.00371228     0.00682914     0.00322258     0.00501767     0.00701949     0.0082956      0.00411264     0.00726567     0.00438349     0.00257786     0.00776931     0.00512254     0.00336402     0.0248556      0.00688781     0.00355848     0.00360779     0.00571216     0.0148185      0.00467684     0.00439415     0.00600123     0.0077535      0.0101725      0.0105551      0.00671337     0.00737466     0.00317266     0.00955716     0.00750914     0.00789525     0.00945063     0.00373078     
